1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,9687.18664173758
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,18630.77878373021
16,16/mai,0.0
16,16/mai,34291.90808113124
16,16/mai,0.0
16,16/mai,0.0
17,17/mai,110728.87214919372
17,17/mai,106987.14476687969
17,17/mai,0.0
17,17/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,938.2926111109048
19,19/mai,19120.390398073858
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,63987.33386555252
20,20/mai,0.0
20,20/mai,42641.746747484256
20,20/mai,0.0
20,20/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
22,22/mai,0.0
22,22/mai,0.0
22,22/mai,2546.080771938281
22,22/mai,0.0
23,23/mai,29111.484981697173
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
25,25/mai,18004.813691159914
25,25/mai,13944.105805743515
25,25/mai,64347.4706972804
25,25/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
27,27/mai,0.0
27,27/mai,12206.0443764634
27,27/mai,0.0
27,27/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
29,29/mai,0.0
29,29/mai,44779.219530828654
29,29/mai,0.0
29,29/mai,0.0
30,30/mai,0.0
30,30/mai,37229.18889390001
30,30/mai,0.0
30,30/mai,0.0
31,31/mai,0.0
31,31/mai,49700.78461565545
31,31/mai,0.0
31,31/mai,0.0
32,01/jun,50905.71152455606
32,01/jun,27881.038852502934
32,01/jun,76542.15522747913
32,01/jun,107445.27837837549
33,02/jun,0.0
33,02/jun,0.0
33,02/jun,0.0
33,02/jun,0.0
34,03/jun,0.0
34,03/jun,92663.7202762262
34,03/jun,0.0
34,03/jun,128452.13618467034
35,04/jun,61289.594490784606
35,04/jun,39636.87324710506
35,04/jun,0.0
35,04/jun,0.0
36,05/jun,0.0
36,05/jun,0.0
36,05/jun,0.0
36,05/jun,26256.078480108565
37,06/jun,16788.85728803826
37,06/jun,17329.361850535286
37,06/jun,37961.17250810001
37,06/jun,66317.14006505467
38,07/jun,0.0
38,07/jun,0.0
38,07/jun,0.0
38,07/jun,0.0
39,08/jun,28051.67063464607
39,08/jun,0.0
39,08/jun,127204.35184579196
39,08/jun,49162.27139525698
40,09/jun,18066.580707753288
40,09/jun,0.0
40,09/jun,24530.87334372141
40,09/jun,0.0
41,10/jun,61455.341777725575
41,10/jun,18502.609986319098
41,10/jun,0.0
41,10/jun,23156.821112447655
42,11/jun,0.0
42,11/jun,0.0
42,11/jun,0.0
42,11/jun,104649.0562774641
43,12/jun,1153.3326111977574
43,12/jun,0.0
43,12/jun,78391.31626556697
43,12/jun,0.0
44,13/jun,121727.99590884552
44,13/jun,25438.068736392874
44,13/jun,0.0
44,13/jun,96378.47504446954
45,14/jun,13367.184187879071
45,14/jun,20596.22727543312
45,14/jun,0.0
45,14/jun,0.0
46,15/jun,0.0
46,15/jun,107717.46748063635
46,15/jun,48314.64683513866
46,15/jun,52584.768413191676
47,16/jun,0.0
47,16/jun,27816.20697735958
47,16/jun,0.0
47,16/jun,22917.457494053404
48,17/jun,8834.21542868637
48,17/jun,17852.66846464053
48,17/jun,12470.504745305796
48,17/jun,31186.65517252023
49,18/jun,38192.929961284324
49,18/jun,0.0
49,18/jun,34297.72783684123
49,18/jun,98243.1172410154
50,19/jun,8382.471497651248
50,19/jun,11631.766647532257
50,19/jun,37758.02129320173
50,19/jun,0.0
51,20/jun,0.0
51,20/jun,39365.69524660347
51,20/jun,0.0
51,20/jun,0.0
52,21/jun,26330.704165460054
52,21/jun,99920.83704989939
52,21/jun,30006.928027280675
52,21/jun,98719.50732956892
53,22/jun,10746.458233499969
53,22/jun,12157.510573529906
53,22/jun,40020.554173283126
53,22/jun,16541.668391408795
54,23/jun,0.0
54,23/jun,37889.054838685544
54,23/jun,130114.60023726718
54,23/jun,114077.65606573259
55,24/jun,0.0
55,24/jun,12112.677361583326
55,24/jun,130405.64490142379
55,24/jun,0.0
56,25/jun,26360.495053251267
56,25/jun,0.0
56,25/jun,18794.76890184676
56,25/jun,86537.65696854635
57,26/jun,13427.215550870158
57,26/jun,1077.3239006657866
57,26/jun,0.0
57,26/jun,35324.971570450965
58,27/jun,0.0
58,27/jun,0.0
58,27/jun,10280.506910408629
58,27/jun,24474.981737506176
59,28/jun,28660.621831640055
59,28/jun,38833.981959423065
59,28/jun,0.0
59,28/jun,41168.4770698648
60,29/jun,77258.7988223876
60,29/jun,45350.517196937515
60,29/jun,47784.01908161754
60,29/jun,29607.684477245493
61,30/jun,44903.03575214539
61,30/jun,53836.3477132945
61,30/jun,25718.812488635238
61,30/jun,37079.06370594594
62,01/jul,96818.5043714026
62,01/jul,54416.973298357305
62,01/jul,13488.75505828106
62,01/jul,72265.92977381102
63,02/jul,0.0
63,02/jul,98173.48796248976
63,02/jul,26480.031228320753
63,02/jul,0.0
64,03/jul,0.0
64,03/jul,0.0
64,03/jul,0.0
64,03/jul,12816.785666413092
65,04/jul,0.0
65,04/jul,16921.583490343182
65,04/jul,0.0
65,04/jul,40444.41733327123
66,05/jul,91134.94485817368
66,05/jul,72238.97439555508
66,05/jul,0.0
66,05/jul,21665.668731140744
67,06/jul,12319.629749441834
67,06/jul,0.0
67,06/jul,15890.431466786424
67,06/jul,0.0
68,07/jul,22793.761921225458
68,07/jul,41260.74414585995
68,07/jul,77517.7173221742
68,07/jul,0.0
69,08/jul,120159.79709236984
69,08/jul,0.0
69,08/jul,105458.29522498262
69,08/jul,49982.076874837
70,09/jul,65040.21883387191
70,09/jul,0.0
70,09/jul,33041.03588611637
70,09/jul,56610.50956132768
71,10/jul,0.0
71,10/jul,14395.84466167504
71,10/jul,43935.60206003385
71,10/jul,290.7739045690669
72,11/jul,34358.32374932582
72,11/jul,0.0
72,11/jul,36014.617537513186
72,11/jul,0.0
73,12/jul,62244.41453036192
73,12/jul,45640.83313621597
73,12/jul,9885.27115502443
73,12/jul,119351.83090671492
74,13/jul,0.0
74,13/jul,38995.67802100584
74,13/jul,41270.95783081476
74,13/jul,2619.474114715611
75,14/jul,0.0
75,14/jul,72751.02271690556
75,14/jul,19597.295071011453
75,14/jul,15842.479792837246
76,15/jul,16357.268680231273
76,15/jul,38122.706174931074
76,15/jul,34786.93749516124
76,15/jul,0.0
77,16/jul,0.0
77,16/jul,0.0
77,16/jul,79798.4044793555
77,16/jul,36148.28045952452
78,17/jul,0.0
78,17/jul,0.0
78,17/jul,0.0
78,17/jul,27693.183185595102
79,18/jul,104474.52539614204
79,18/jul,0.0
79,18/jul,12354.106797660277
79,18/jul,51332.10275019445
80,19/jul,60277.5598303117
80,19/jul,0.0
80,19/jul,0.0
80,19/jul,0.0
81,20/jul,9747.338330159266
81,20/jul,64485.31728666302
81,20/jul,21851.424604282824
81,20/jul,15818.32791424367
82,21/jul,0.0
82,21/jul,16338.380028290547
82,21/jul,104650.50222815329
82,21/jul,0.0
83,22/jul,107195.06070028758
83,22/jul,0.0
83,22/jul,5885.525010676129
83,22/jul,0.0
84,23/jul,0.0
84,23/jul,0.0
84,23/jul,0.0
84,23/jul,8151.579983927981
85,24/jul,467.5207583179071
85,24/jul,0.0
85,24/jul,0.0
85,24/jul,45362.248968549
86,25/jul,64981.33514605379
86,25/jul,0.0
86,25/jul,52903.359399185116
86,25/jul,4737.364287839152
87,26/jul,0.0
87,26/jul,0.0
87,26/jul,15272.013905348023
87,26/jul,42935.99859817876
88,27/jul,40925.18597598006
88,27/jul,67410.56122098622
88,27/jul,63133.435268511465
88,27/jul,0.0
89,28/jul,98968.76444399254
89,28/jul,0.0
89,28/jul,0.0
89,28/jul,5961.67523480511
90,29/jul,56855.01238346647
90,29/jul,10494.088321402409
90,29/jul,49993.15454489535
90,29/jul,0.0
91,30/jul,0.0
91,30/jul,0.0
91,30/jul,0.0
91,30/jul,33232.141588310995
92,31/jul,0.0
92,31/jul,124054.87305022943
92,31/jul,0.0
92,31/jul,0.0
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,79981.43740711533
93,01/ago,19568.11571840645
94,02/ago,126.49113909264409
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,89675.48383031224
95,03/ago,0.0
96,04/ago,12668.446401078272
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,94865.08131197591
97,05/ago,98867.26866643126
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,51266.898645124034
98,06/ago,0.0
98,06/ago,6995.394791432724
98,06/ago,19647.685295900097
98,06/ago,9448.80082744278
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
100,08/ago,564.9863332269391
100,08/ago,0.0
100,08/ago,1015.9049117812249
100,08/ago,36457.07976400124
101,09/ago,89501.39190295555
101,09/ago,0.0
