1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,14938.56853712787
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,42214.18905069999
18,18/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
20,20/mai,62179.004715235445
20,20/mai,0.0
20,20/mai,44885.41569054967
20,20/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,324.48139245569917
22,22/mai,0.0
22,22/mai,17231.42912686756
22,22/mai,586.0814515876265
22,22/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,40975.67528403675
23,23/mai,0.0
24,24/mai,598.6782502822791
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,47568.46042409349
26,26/mai,69731.32788909301
26,26/mai,0.0
26,26/mai,19995.34474717862
26,26/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
27,27/mai,9279.78271073267
27,27/mai,0.0
28,28/mai,36319.222037405554
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
29,29/mai,16985.736501060645
29,29/mai,0.0
29,29/mai,0.0
29,29/mai,27532.689696819336
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
31,31/mai,0.0
31,31/mai,0.0
31,31/mai,0.0
31,31/mai,27107.03598548746
32,01/jun,43531.72598605049
32,01/jun,0.0
32,01/jun,15952.131696726756
32,01/jun,0.0
33,02/jun,1944.5772870065016
33,02/jun,105180.2141537488
33,02/jun,91687.53421386503
33,02/jun,0.0
34,03/jun,21867.985131411304
34,03/jun,124517.07033222231
34,03/jun,21889.683704443578
34,03/jun,39893.66733751097
35,04/jun,0.0
35,04/jun,46556.222187833926
35,04/jun,21204.61832069505
35,04/jun,18696.563772435948
36,05/jun,0.0
36,05/jun,0.0
36,05/jun,4216.644592440964
36,05/jun,24569.240165095798
37,06/jun,0.0
37,06/jun,54105.277473701404
37,06/jun,13825.169601402456
37,06/jun,12050.004269391953
38,07/jun,0.0
38,07/jun,0.0
38,07/jun,33674.5958823387
38,07/jun,0.0
39,08/jun,15262.460756466524
39,08/jun,18260.288499477723
39,08/jun,33972.59447487464
39,08/jun,0.0
40,09/jun,0.0
40,09/jun,0.0
40,09/jun,0.0
40,09/jun,0.0
41,10/jun,0.0
41,10/jun,27017.76680037162
41,10/jun,40162.588302301476
41,10/jun,28455.23063311991
42,11/jun,23288.480296014175
42,11/jun,0.0
42,11/jun,98374.65547506681
42,11/jun,21770.27869787065
43,12/jun,0.0
43,12/jun,0.0
43,12/jun,0.0
43,12/jun,0.0
44,13/jun,21541.113432561026
44,13/jun,11062.948444699572
44,13/jun,0.0
44,13/jun,13956.48143831488
45,14/jun,26679.11905027779
45,14/jun,34695.484328823404
45,14/jun,82534.84467528858
45,14/jun,254.67336173499416
46,15/jun,46718.204000905396
46,15/jun,33016.55864767712
46,15/jun,0.0
46,15/jun,0.0
47,16/jun,0.0
47,16/jun,6738.040997360438
47,16/jun,41273.91102677167
47,16/jun,0.0
48,17/jun,9221.67675864394
48,17/jun,2282.152575143892
48,17/jun,52918.91917703842
48,17/jun,112814.4949596087
49,18/jun,38510.23012289807
49,18/jun,0.0
49,18/jun,19662.350433014406
49,18/jun,47930.33051739678
50,19/jun,16359.76926844921
50,19/jun,51848.358864326445
50,19/jun,43102.82478009044
50,19/jun,66739.40332866723
51,20/jun,46463.95016685164
51,20/jun,26731.954827271136
51,20/jun,0.0
51,20/jun,9633.556648254169
52,21/jun,0.0
52,21/jun,40363.726450412694
52,21/jun,41398.50595802831
52,21/jun,15836.566174079282
53,22/jun,28790.596148320637
53,22/jun,25775.77323462955
53,22/jun,0.0
53,22/jun,29199.456997181984
54,23/jun,40755.89255921791
54,23/jun,11315.20340468421
54,23/jun,16241.382813090946
54,23/jun,14811.724454352694
55,24/jun,87094.71182900312
55,24/jun,14191.029542790635
55,24/jun,48927.33387206243
55,24/jun,0.0
56,25/jun,107.71395193234493
56,25/jun,98018.09743182012
56,25/jun,88527.76344270667
56,25/jun,30263.130149547713
57,26/jun,128679.20090932236
57,26/jun,11692.590943376907
57,26/jun,49110.09145487859
57,26/jun,51516.61015442023
58,27/jun,90254.53453509018
58,27/jun,23248.778708002937
58,27/jun,35653.507599266224
58,27/jun,86984.7732954734
59,28/jun,77123.49255245265
59,28/jun,50731.3192899859
59,28/jun,33368.47063482675
59,28/jun,21648.387432646927
60,29/jun,0.0
60,29/jun,4178.115112030957
60,29/jun,16815.51227686765
60,29/jun,40367.62292014007
61,30/jun,39149.08774507025
61,30/jun,0.0
61,30/jun,2013.237902069367
61,30/jun,27551.828863473675
62,01/jul,0.0
62,01/jul,0.0
62,01/jul,22529.01810986632
62,01/jul,2032.6351566566427
63,02/jul,0.0
63,02/jul,0.0
63,02/jul,44894.91415271234
63,02/jul,0.0
64,03/jul,18802.666775036738
64,03/jul,31090.029891082577
64,03/jul,47521.98946871284
64,03/jul,0.0
65,04/jul,21330.719073756354
65,04/jul,0.0
65,04/jul,41301.46198572305
65,04/jul,98305.55515284737
66,05/jul,19434.27817012014
66,05/jul,9109.295571751658
66,05/jul,0.0
66,05/jul,0.0
67,06/jul,16486.5337769575
67,06/jul,97037.01590446677
67,06/jul,11266.491993089823
67,06/jul,37174.674691609944
68,07/jul,33395.84253670092
68,07/jul,22331.86016132991
68,07/jul,17976.25685178505
68,07/jul,26651.93853465206
69,08/jul,3829.1653382993322
69,08/jul,1115.3944737149427
69,08/jul,57073.25710234891
69,08/jul,0.0
70,09/jul,0.0
70,09/jul,0.0
70,09/jul,32500.680960169124
70,09/jul,60391.93405510461
71,10/jul,84490.86789348292
71,10/jul,30944.203892563637
71,10/jul,0.0
71,10/jul,41579.63583579317
72,11/jul,0.0
72,11/jul,0.0
72,11/jul,67304.560013102
72,11/jul,14815.87089937649
73,12/jul,0.0
73,12/jul,38156.57801848321
73,12/jul,47581.65305848592
73,12/jul,28193.7222708035
74,13/jul,23221.663625521127
74,13/jul,18546.767046571542
74,13/jul,612.8676021390338
74,13/jul,0.0
75,14/jul,51751.72206349768
75,14/jul,0.0
75,14/jul,0.0
75,14/jul,17098.77651369362
76,15/jul,0.0
76,15/jul,84605.00361451496
76,15/jul,35879.986537675744
76,15/jul,88825.82647421114
77,16/jul,9681.961084712144
77,16/jul,0.0
77,16/jul,0.0
77,16/jul,0.0
78,17/jul,89671.10038680247
78,17/jul,27000.83517851794
78,17/jul,0.0
78,17/jul,65400.63068034075
79,18/jul,0.0
79,18/jul,0.0
79,18/jul,0.0
79,18/jul,105906.6160571464
80,19/jul,32455.842151043536
80,19/jul,0.0
80,19/jul,0.0
80,19/jul,19840.020516600787
81,20/jul,0.0
81,20/jul,18905.410913739262
81,20/jul,23755.913906909427
81,20/jul,12145.745275362238
82,21/jul,8671.278295292219
82,21/jul,0.0
82,21/jul,0.0
82,21/jul,39778.66567913386
83,22/jul,5199.759392646474
83,22/jul,0.0
83,22/jul,796.4895470071062
83,22/jul,0.0
84,23/jul,0.0
84,23/jul,0.0
84,23/jul,15736.286105117695
84,23/jul,22213.12229338358
85,24/jul,0.0
85,24/jul,20701.526410998245
85,24/jul,107533.66227333352
85,24/jul,0.0
86,25/jul,4890.087582785658
86,25/jul,0.0
86,25/jul,0.0
86,25/jul,88787.78207845452
87,26/jul,0.0
87,26/jul,34331.55886798544
87,26/jul,98.49082697044832
87,26/jul,86.36793318050768
88,27/jul,0.0
88,27/jul,39088.9397671365
88,27/jul,14342.83522363422
88,27/jul,27529.95171125432
89,28/jul,17014.25723557188
89,28/jul,58355.45503472325
89,28/jul,47068.80594332165
89,28/jul,0.0
90,29/jul,0.0
90,29/jul,0.0
90,29/jul,0.0
90,29/jul,0.0
91,30/jul,0.0
91,30/jul,0.0
91,30/jul,0.0
91,30/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
93,01/ago,26671.543427857592
93,01/ago,122.14721668377692
93,01/ago,224.82658812207114
93,01/ago,33825.106249119606
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,54507.06144362368
94,02/ago,32876.67542877286
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
96,04/ago,125892.56516383176
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,3627.055881946343
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,59926.93036204141
97,05/ago,111853.72070799964
98,06/ago,35123.35603966323
98,06/ago,0.0
98,06/ago,0.0
98,06/ago,0.0
99,07/ago,58224.23548650782
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,29607.622132539338
100,08/ago,0.0
100,08/ago,0.0
100,08/ago,0.0
100,08/ago,0.0
101,09/ago,0.0
