1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,12542.133551346311
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,0.0
16,16/mai,108902.25820940985
16,16/mai,0.0
16,16/mai,0.0
17,17/mai,43878.38377351432
17,17/mai,18354.230978352378
17,17/mai,0.0
17,17/mai,24268.290604578327
18,18/mai,42030.48044885695
18,18/mai,13050.904525255966
18,18/mai,2688.442441125344
18,18/mai,0.0
19,19/mai,5298.931912361236
19,19/mai,0.0
19,19/mai,87119.79040855402
19,19/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,588.1818407687625
21,21/mai,103469.53721604325
22,22/mai,37407.66212828008
22,22/mai,0.0
22,22/mai,10278.711249096837
22,22/mai,0.0
23,23/mai,36425.87035028202
23,23/mai,43262.59324511904
23,23/mai,0.0
23,23/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,73819.87391674753
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
26,26/mai,0.0
26,26/mai,110296.7951075927
26,26/mai,0.0
26,26/mai,36652.97781108398
27,27/mai,0.0
27,27/mai,25982.6914880151
27,27/mai,0.0
27,27/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
29,29/mai,23824.13493662782
29,29/mai,541.2118466947893
29,29/mai,0.0
29,29/mai,64232.131133187686
30,30/mai,68121.59138294235
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
31,31/mai,92597.93839775717
31,31/mai,0.0
31,31/mai,0.0
31,31/mai,0.0
32,01/jun,0.0
32,01/jun,0.0
32,01/jun,0.0
32,01/jun,0.0
33,02/jun,5081.650401968128
33,02/jun,0.0
33,02/jun,0.0
33,02/jun,0.0
34,03/jun,47887.356902618325
34,03/jun,0.0
34,03/jun,0.0
34,03/jun,0.0
35,04/jun,106934.25620975687
35,04/jun,0.0
35,04/jun,0.0
35,04/jun,26980.023616106733
36,05/jun,0.0
36,05/jun,0.0
36,05/jun,19625.815036856227
36,05/jun,24570.700611783286
37,06/jun,0.0
37,06/jun,17328.895933858337
37,06/jun,37757.4602758671
37,06/jun,0.0
38,07/jun,1805.9923647746148
38,07/jun,15388.86220224353
38,07/jun,0.0
38,07/jun,20684.893147125716
39,08/jun,0.0
39,08/jun,18645.77888143523
39,08/jun,0.0
39,08/jun,7641.95530409299
40,09/jun,27271.735707895987
40,09/jun,33755.39443992552
40,09/jun,36451.38191022647
40,09/jun,29766.302853729245
41,10/jun,26804.578004967123
41,10/jun,0.0
41,10/jun,101462.1055968048
41,10/jun,0.0
42,11/jun,0.0
42,11/jun,0.0
42,11/jun,0.0
42,11/jun,45136.47487517262
43,12/jun,105184.47395710293
43,12/jun,0.0
43,12/jun,0.0
43,12/jun,34375.96308862175
44,13/jun,0.0
44,13/jun,5535.15178286034
44,13/jun,0.0
44,13/jun,41824.03700587408
45,14/jun,0.0
45,14/jun,44314.925739424034
45,14/jun,50686.76794403748
45,14/jun,372.9911947903095
46,15/jun,88025.77839702943
46,15/jun,55383.364880211775
46,15/jun,11101.429491417633
46,15/jun,35276.23457437051
47,16/jun,8654.1272344862
47,16/jun,24812.42528264164
47,16/jun,50117.374654796164
47,16/jun,19672.242579451384
48,17/jun,12182.133326513522
48,17/jun,22396.461101201356
48,17/jun,14764.129749750287
48,17/jun,19302.037240357527
49,18/jun,17056.555697954827
49,18/jun,0.0
49,18/jun,47801.08832616489
49,18/jun,0.0
50,19/jun,48118.92625859269
50,19/jun,31511.73325254418
50,19/jun,9399.895675685553
50,19/jun,88957.3401157381
51,20/jun,21729.796731031252
51,20/jun,24538.83744238245
51,20/jun,8657.860027293376
51,20/jun,0.0
52,21/jun,45825.97844496221
52,21/jun,7008.37482040502
52,21/jun,26169.69811282327
52,21/jun,6510.26386255798
53,22/jun,3883.398536691876
53,22/jun,46677.24103420781
53,22/jun,14485.325189695439
53,22/jun,854.8089649741385
54,23/jun,0.0
54,23/jun,0.0
54,23/jun,26954.612657101694
54,23/jun,106487.82135301168
55,24/jun,16898.64001397624
55,24/jun,11335.524798329854
55,24/jun,67316.51335609221
55,24/jun,70587.827239628
56,25/jun,0.0
56,25/jun,37127.33720169795
56,25/jun,123118.46319941005
56,25/jun,35904.37505444038
57,26/jun,91850.69695445364
57,26/jun,29773.049929887493
57,26/jun,33717.67225011702
57,26/jun,28767.622783197505
58,27/jun,29893.97127074125
58,27/jun,105214.04003908286
58,27/jun,24171.94761943433
58,27/jun,0.0
59,28/jun,0.0
59,28/jun,16990.980174848683
59,28/jun,0.0
59,28/jun,1426.7274181717817
60,29/jun,0.0
60,29/jun,11455.043756871037
60,29/jun,3596.7971707823244
60,29/jun,0.0
61,30/jun,3484.208216105426
61,30/jun,26897.259608373093
61,30/jun,40907.040115686395
61,30/jun,80527.07715627195
62,01/jul,23524.94092804401
62,01/jul,0.0
62,01/jul,26795.51206863021
62,01/jul,0.0
63,02/jul,46736.47985087824
63,02/jul,0.0
63,02/jul,81202.36366773568
63,02/jul,92782.80826802665
64,03/jul,26778.924593140153
64,03/jul,78348.95457730675
64,03/jul,80715.98943626371
64,03/jul,997.957188177208
65,04/jul,36655.28401604554
65,04/jul,0.0
65,04/jul,79618.8670649033
65,04/jul,31247.659165382276
66,05/jul,23008.22221835502
66,05/jul,1953.5675940743495
66,05/jul,0.0
66,05/jul,28341.380811975745
67,06/jul,0.0
67,06/jul,14380.900058892892
67,06/jul,28641.727297811376
67,06/jul,45307.93402234174
68,07/jul,0.0
68,07/jul,28256.171814894937
68,07/jul,0.0
68,07/jul,0.0
69,08/jul,43215.237287859265
69,08/jul,31846.775025313982
69,08/jul,3533.132059354443
69,08/jul,26200.16600629881
70,09/jul,29126.764761910763
70,09/jul,13713.760871016524
70,09/jul,4251.53767449236
70,09/jul,0.0
71,10/jul,0.0
71,10/jul,9464.130748356809
71,10/jul,83137.39898494934
71,10/jul,0.0
72,11/jul,0.0
72,11/jul,9042.868454775526
72,11/jul,119552.507792708
72,11/jul,13364.665086021576
73,12/jul,25297.110672731436
73,12/jul,32222.226717926747
73,12/jul,30401.76098661414
73,12/jul,82986.90938911695
74,13/jul,27476.20733883518
74,13/jul,120629.77126014703
74,13/jul,90798.61100516834
74,13/jul,40985.060442298454
75,14/jul,0.0
75,14/jul,37731.387434589546
75,14/jul,20953.217827329474
75,14/jul,49651.34932210373
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,0.0
77,16/jul,0.0
77,16/jul,0.0
77,16/jul,5048.950853531176
77,16/jul,0.0
78,17/jul,33894.36462858128
78,17/jul,0.0
78,17/jul,1731.2552384390501
78,17/jul,63284.86435928339
79,18/jul,39344.74480007223
79,18/jul,31768.751870878077
79,18/jul,90402.86546240828
79,18/jul,0.0
80,19/jul,18072.20331746182
80,19/jul,38908.32627808685
80,19/jul,0.0
80,19/jul,0.0
81,20/jul,109444.1393885461
81,20/jul,0.0
81,20/jul,15159.952361803782
81,20/jul,0.0
82,21/jul,55379.92954058549
82,21/jul,1514.5091075254736
82,21/jul,0.0
82,21/jul,56438.06089176616
83,22/jul,26043.40154407959
83,22/jul,0.0
83,22/jul,66851.22570528628
83,22/jul,20682.799414022586
84,23/jul,0.0
84,23/jul,3731.663888991582
84,23/jul,0.0
84,23/jul,0.0
85,24/jul,3350.411300507735
85,24/jul,0.0
85,24/jul,0.0
85,24/jul,27310.023139480123
86,25/jul,9596.478224872759
86,25/jul,0.0
86,25/jul,41417.27738704347
86,25/jul,22693.9762289246
87,26/jul,0.0
87,26/jul,77004.71396636992
87,26/jul,56324.63262728776
87,26/jul,58357.85298343521
88,27/jul,0.0
88,27/jul,0.0
88,27/jul,0.0
88,27/jul,0.0
89,28/jul,0.0
89,28/jul,814.0339723210241
89,28/jul,109929.25364232056
89,28/jul,0.0
90,29/jul,112467.95380082657
90,29/jul,11819.169796172586
90,29/jul,41574.10862702261
90,29/jul,66323.79181500658
91,30/jul,43696.25274535632
91,30/jul,0.0
91,30/jul,79155.48440895256
91,30/jul,0.0
92,31/jul,33363.55650221062
92,31/jul,38949.26044641646
92,31/jul,41717.69363425645
92,31/jul,22993.715411741894
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,67493.37281855807
94,02/ago,19111.972718260553
94,02/ago,0.0
94,02/ago,108652.26296972536
94,02/ago,0.0
95,03/ago,185.93291764701758
95,03/ago,36226.985287846284
95,03/ago,58548.123147130726
95,03/ago,24003.805565294657
96,04/ago,0.0
96,04/ago,100636.12811861538
96,04/ago,0.0
96,04/ago,16307.12527956601
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,98310.16516117404
97,05/ago,0.0
98,06/ago,6658.599794149244
98,06/ago,0.0
98,06/ago,0.0
98,06/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,22486.66005670253
99,07/ago,0.0
100,08/ago,0.0
