1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,15429.890144862118
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,11438.030271870868
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,8889.310428178625
12,12/mai,0.0
12,12/mai,12926.060886240397
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,20655.622323418196
13,13/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
16,16/mai,4314.197840635625
16,16/mai,0.0
17,17/mai,9105.072649998934
17,17/mai,0.0
17,17/mai,34617.95588609273
17,17/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
21,21/mai,0.0
21,21/mai,13718.105471638803
21,21/mai,15758.378265374062
21,21/mai,0.0
22,22/mai,0.0
22,22/mai,30861.24149868943
22,22/mai,0.0
22,22/mai,0.0
23,23/mai,5426.216680148881
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,403.86722517786416
26,26/mai,0.0
27,27/mai,86725.44064682502
27,27/mai,50586.959950993594
27,27/mai,0.0
27,27/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,32152.13829025729
28,28/mai,0.0
29,29/mai,64809.45855834745
29,29/mai,0.0
29,29/mai,19286.118188997316
29,29/mai,0.0
30,30/mai,10352.878758849998
30,30/mai,48573.14312324269
30,30/mai,0.0
30,30/mai,0.0
31,31/mai,0.0
31,31/mai,0.0
31,31/mai,58500.76700707196
31,31/mai,21942.96343077071
32,01/jun,25137.38831291238
32,01/jun,43061.9703158929
32,01/jun,13815.315153499028
32,01/jun,46944.22834163865
33,02/jun,105124.33506008868
33,02/jun,0.0
33,02/jun,0.0
33,02/jun,102197.37690383043
34,03/jun,106544.0249557974
34,03/jun,0.0
34,03/jun,0.0
34,03/jun,0.0
35,04/jun,0.0
35,04/jun,29544.390284964706
35,04/jun,13124.57617031294
35,04/jun,13774.928973900902
36,05/jun,76214.42692395253
36,05/jun,0.0
36,05/jun,13058.582619382192
36,05/jun,0.0
37,06/jun,40136.06607250448
37,06/jun,457.01263363920316
37,06/jun,38105.81625931125
37,06/jun,0.0
38,07/jun,104897.90168083405
38,07/jun,0.0
38,07/jun,0.0
38,07/jun,0.0
39,08/jun,13341.101941752993
39,08/jun,37117.0124880953
39,08/jun,0.0
39,08/jun,0.0
40,09/jun,10.577287660704732
40,09/jun,26525.680328335533
40,09/jun,21076.44472326849
40,09/jun,5518.597176788095
41,10/jun,0.0
41,10/jun,0.0
41,10/jun,43643.59793251778
41,10/jun,7060.914526175126
42,11/jun,0.0
42,11/jun,109917.52614308188
42,11/jun,0.0
42,11/jun,36135.95021231266
43,12/jun,0.0
43,12/jun,17860.84041842509
43,12/jun,0.0
43,12/jun,17376.851918015604
44,13/jun,16858.509645809885
44,13/jun,0.0
44,13/jun,110156.03928994418
44,13/jun,0.0
45,14/jun,19736.274551899787
45,14/jun,40428.930541680485
45,14/jun,0.0
45,14/jun,0.0
46,15/jun,25793.58992834286
46,15/jun,0.0
46,15/jun,4361.436428142213
46,15/jun,94714.16617947424
47,16/jun,38089.70875525162
47,16/jun,0.0
47,16/jun,0.0
47,16/jun,94387.98800024834
48,17/jun,25202.118224040318
48,17/jun,50464.63050058112
48,17/jun,118907.23066598899
48,17/jun,62823.4533872973
49,18/jun,14381.297348129667
49,18/jun,0.0
49,18/jun,5693.858018693983
49,18/jun,19038.791575160845
50,19/jun,0.0
50,19/jun,46975.30495322626
50,19/jun,0.0
50,19/jun,0.0
51,20/jun,21471.137550331558
51,20/jun,0.0
51,20/jun,32653.972339377702
51,20/jun,38772.53791567674
52,21/jun,0.0
52,21/jun,0.0
52,21/jun,7128.8604267306355
52,21/jun,93162.40853823733
53,22/jun,24718.03245747722
53,22/jun,18570.00129254842
53,22/jun,20156.052233711387
53,22/jun,24295.948167392562
54,23/jun,2590.522704741935
54,23/jun,97007.88780827548
54,23/jun,73432.40658199253
54,23/jun,28871.626861754874
55,24/jun,0.0
55,24/jun,27877.60949742624
55,24/jun,11530.252319412944
55,24/jun,59517.98406389338
56,25/jun,51007.793418555484
56,25/jun,0.0
56,25/jun,0.0
56,25/jun,0.0
57,26/jun,6631.909848512483
57,26/jun,0.0
57,26/jun,42109.16621835239
57,26/jun,53844.84474089016
58,27/jun,26836.902327128682
58,27/jun,51923.923128107876
58,27/jun,0.0
58,27/jun,11394.402968060047
59,28/jun,30204.626515351825
59,28/jun,0.0
59,28/jun,17731.968546032425
59,28/jun,46770.31730496053
60,29/jun,3973.0762887476358
60,29/jun,0.0
60,29/jun,27697.704287278695
60,29/jun,22552.64161011993
61,30/jun,0.0
61,30/jun,0.0
61,30/jun,5571.213533504724
61,30/jun,17573.562544262815
62,01/jul,38299.08117461818
62,01/jul,19584.5980918122
62,01/jul,35344.543896048475
62,01/jul,0.0
63,02/jul,34277.716087350105
63,02/jul,0.0
63,02/jul,0.0
63,02/jul,86945.23646189213
64,03/jul,0.0
64,03/jul,15484.8242331154
64,03/jul,95330.11049796033
64,03/jul,34187.77336865719
65,04/jul,31280.500042609663
65,04/jul,22557.878339218263
65,04/jul,105723.01929499296
65,04/jul,0.0
66,05/jul,38347.476437133075
66,05/jul,0.0
66,05/jul,0.0
66,05/jul,109383.98408782233
67,06/jul,24269.488846042408
67,06/jul,0.0
67,06/jul,0.0
67,06/jul,111066.4895812054
68,07/jul,0.0
68,07/jul,72627.05575127566
68,07/jul,106955.90120256387
68,07/jul,30277.788837173743
69,08/jul,37938.59904641423
69,08/jul,86092.86588385083
69,08/jul,1731.8489229426896
69,08/jul,616.3305699742278
70,09/jul,0.0
70,09/jul,34264.007180944696
70,09/jul,35278.97271990147
70,09/jul,3482.205443364334
71,10/jul,41178.03958580144
71,10/jul,23223.79711866569
71,10/jul,59568.21721176847
71,10/jul,0.0
72,11/jul,44676.08836649561
72,11/jul,0.0
72,11/jul,104941.04285410765
72,11/jul,93022.54488863159
73,12/jul,0.0
73,12/jul,26408.497317712856
73,12/jul,15422.657870033996
73,12/jul,108113.28509123552
74,13/jul,30693.90209208508
74,13/jul,0.0
74,13/jul,9395.73657986273
74,13/jul,43836.71507993964
75,14/jul,30759.22667584708
75,14/jul,7669.5202442058235
75,14/jul,69824.34514218134
75,14/jul,0.0
76,15/jul,49113.28912650473
76,15/jul,20035.733050773095
76,15/jul,12378.523013261824
76,15/jul,0.0
77,16/jul,27098.326470495616
77,16/jul,8751.81508486328
77,16/jul,13603.450273133303
77,16/jul,0.0
78,17/jul,0.0
78,17/jul,0.0
78,17/jul,0.0
78,17/jul,0.0
79,18/jul,120107.68719448571
79,18/jul,67638.07298977382
79,18/jul,929.3924593792999
79,18/jul,3512.747042731497
80,19/jul,13446.220012230977
80,19/jul,0.0
80,19/jul,35216.06535515794
80,19/jul,46719.82766246201
81,20/jul,80408.59253306701
81,20/jul,44062.22625590163
81,20/jul,0.0
81,20/jul,49520.80015230738
82,21/jul,10079.169971215488
82,21/jul,0.0
82,21/jul,70700.96040541261
82,21/jul,109447.75453730166
83,22/jul,0.0
83,22/jul,2407.705574438175
83,22/jul,30109.88186283758
83,22/jul,46326.92805216323
84,23/jul,20985.71063053733
84,23/jul,0.0
84,23/jul,103668.7212291237
84,23/jul,0.0
85,24/jul,45479.465951593076
85,24/jul,16740.897561426842
85,24/jul,0.0
85,24/jul,13405.481608357464
86,25/jul,4019.6974431669278
86,25/jul,50452.69215569316
86,25/jul,69.20652870876818
86,25/jul,26243.785496972378
87,26/jul,0.0
87,26/jul,0.0
87,26/jul,0.0
87,26/jul,0.0
88,27/jul,0.0
88,27/jul,0.0
88,27/jul,82402.97518823238
88,27/jul,18716.73315715115
89,28/jul,47209.11882975711
89,28/jul,65908.25477803602
89,28/jul,0.0
89,28/jul,0.0
90,29/jul,0.0
90,29/jul,0.0
90,29/jul,0.0
90,29/jul,60896.33014247845
91,30/jul,0.0
91,30/jul,0.0
91,30/jul,100206.01667931318
91,30/jul,64140.7662950263
92,31/jul,115613.12528075161
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,60386.86778758441
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
95,03/ago,0.0
95,03/ago,59555.95402219248
95,03/ago,0.0
95,03/ago,30769.084925009276
96,04/ago,0.0
96,04/ago,44082.51335310135
96,04/ago,0.0
96,04/ago,0.0
97,05/ago,0.0
97,05/ago,4071.3227199265734
97,05/ago,0.0
97,05/ago,0.0
98,06/ago,61271.32999118109
98,06/ago,45255.117600468395
98,06/ago,36685.367314933384
98,06/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,67950.47017565707
99,07/ago,0.0
100,08/ago,8994.836860066625
100,08/ago,0.0
100,08/ago,12471.828590361896
100,08/ago,0.0
