1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,18961.543740222514
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,19814.285224197698
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
14,14/mai,17539.458637547505
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
16,16/mai,46547.830327748954
16,16/mai,0.0
17,17/mai,0.0
17,17/mai,20901.61067021136
17,17/mai,0.0
17,17/mai,48969.72367860249
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,14086.094159892857
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
22,22/mai,0.0
22,22/mai,109363.11038872077
22,22/mai,0.0
22,22/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,12868.229792162834
23,23/mai,0.0
24,24/mai,0.0
24,24/mai,2117.790391824323
24,24/mai,0.0
24,24/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,38216.420790096105
25,25/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
27,27/mai,0.0
27,27/mai,50355.54455098885
27,27/mai,18885.18856080274
27,27/mai,14603.875352400168
28,28/mai,33534.150648294526
28,28/mai,4272.045969629378
28,28/mai,0.0
28,28/mai,0.0
29,29/mai,0.0
29,29/mai,0.0
29,29/mai,7238.140878429923
29,29/mai,39410.552659618916
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
31,31/mai,0.0
31,31/mai,0.0
31,31/mai,105228.35574122789
31,31/mai,46656.29638385207
32,01/jun,22527.794319451597
32,01/jun,0.0
32,01/jun,103231.15673516667
32,01/jun,17618.889612014078
33,02/jun,0.0
33,02/jun,16597.704841391303
33,02/jun,20710.0144767587
33,02/jun,12343.925643806426
34,03/jun,0.0
34,03/jun,0.0
34,03/jun,6083.856602875455
34,03/jun,19306.114330043274
35,04/jun,19298.405023558866
35,04/jun,20026.574963537532
35,04/jun,26496.10397798129
35,04/jun,27667.758179744742
36,05/jun,0.0
36,05/jun,75384.30761462737
36,05/jun,24967.536411429694
36,05/jun,33979.48118246402
37,06/jun,40590.35321381675
37,06/jun,0.0
37,06/jun,27059.73214041168
37,06/jun,0.0
38,07/jun,0.0
38,07/jun,27353.976981273147
38,07/jun,0.0
38,07/jun,0.0
39,08/jun,25587.053314495875
39,08/jun,31372.948988822172
39,08/jun,0.0
39,08/jun,95587.85108176684
40,09/jun,0.0
40,09/jun,15398.06750490191
40,09/jun,30175.668729095007
40,09/jun,0.0
41,10/jun,0.0
41,10/jun,0.0
41,10/jun,25399.640451267354
41,10/jun,0.0
42,11/jun,14082.148675003418
42,11/jun,48891.96202738085
42,11/jun,13812.854678024072
42,11/jun,748.9381794207249
43,12/jun,0.0
43,12/jun,36423.85692169704
43,12/jun,0.0
43,12/jun,25362.78844344293
44,13/jun,0.0
44,13/jun,0.0
44,13/jun,0.0
44,13/jun,0.0
45,14/jun,48108.46714870635
45,14/jun,38727.109389671205
45,14/jun,0.0
45,14/jun,15692.116515226164
46,15/jun,54116.264526340616
46,15/jun,11990.608454377805
46,15/jun,0.0
46,15/jun,7850.7655710700365
47,16/jun,59745.69990881233
47,16/jun,0.0
47,16/jun,41755.88041552163
47,16/jun,54274.38843256983
48,17/jun,7.574445686267905
48,17/jun,47054.533969897166
48,17/jun,0.0
48,17/jun,0.0
49,18/jun,18274.402317701566
49,18/jun,49595.355462558895
49,18/jun,23732.54651031246
49,18/jun,0.0
50,19/jun,0.0
50,19/jun,32922.468848789555
50,19/jun,51573.89902817292
50,19/jun,22565.288265852603
51,20/jun,30217.040388077494
51,20/jun,0.0
51,20/jun,36974.62893570953
51,20/jun,0.0
52,21/jun,0.0
52,21/jun,24137.762118240407
52,21/jun,21971.206103855235
52,21/jun,45864.89041325115
53,22/jun,14565.607922735322
53,22/jun,51670.068068530476
53,22/jun,15119.484772696418
53,22/jun,64842.45798813438
54,23/jun,82083.53496045074
54,23/jun,14043.277593612485
54,23/jun,0.0
54,23/jun,0.0
55,24/jun,20239.99091670465
55,24/jun,0.0
55,24/jun,90219.13331673473
55,24/jun,34602.8304525656
56,25/jun,0.0
56,25/jun,0.0
56,25/jun,83925.70477321686
56,25/jun,0.0
57,26/jun,0.0
57,26/jun,0.0
57,26/jun,0.0
57,26/jun,16503.75893892832
58,27/jun,0.0
58,27/jun,42924.078056839666
58,27/jun,13621.67400529553
58,27/jun,17160.7695205469
59,28/jun,27404.561971518757
59,28/jun,0.0
59,28/jun,40834.75414220404
59,28/jun,0.0
60,29/jun,0.0
60,29/jun,30916.163526435063
60,29/jun,54506.11020271619
60,29/jun,14620.979236345818
61,30/jun,23860.428580830103
61,30/jun,45863.33902170149
61,30/jun,0.0
61,30/jun,109523.24070655675
62,01/jul,0.0
62,01/jul,12432.323360146374
62,01/jul,0.0
62,01/jul,0.0
63,02/jul,32586.090460233496
63,02/jul,37231.40787285103
63,02/jul,55389.17466114132
63,02/jul,44791.07661693303
64,03/jul,0.0
64,03/jul,8707.859380257352
64,03/jul,0.0
64,03/jul,2613.226539793234
65,04/jul,0.0
65,04/jul,0.0
65,04/jul,42939.81215757976
65,04/jul,162.0704020995921
66,05/jul,11828.161817246379
66,05/jul,40212.25161268482
66,05/jul,5047.943211284581
66,05/jul,0.0
67,06/jul,38433.628501726016
67,06/jul,0.0
67,06/jul,0.0
67,06/jul,38353.63614682305
68,07/jul,17566.05103440938
68,07/jul,0.0
68,07/jul,8954.46318439633
68,07/jul,0.0
69,08/jul,6728.955669862581
69,08/jul,112538.80690194646
69,08/jul,0.0
69,08/jul,9455.849702453812
70,09/jul,33493.72125871737
70,09/jul,0.0
70,09/jul,0.0
70,09/jul,0.0
71,10/jul,99056.38774787827
71,10/jul,3821.139370579664
71,10/jul,0.0
71,10/jul,26209.14522045383
72,11/jul,66450.94042422481
72,11/jul,27025.302334682023
72,11/jul,30368.05487186659
72,11/jul,26212.153021064587
73,12/jul,0.0
73,12/jul,17918.53860496604
73,12/jul,0.0
73,12/jul,20488.735947526093
74,13/jul,0.0
74,13/jul,0.0
74,13/jul,27487.520647615416
74,13/jul,107004.02638950129
75,14/jul,13233.372236958287
75,14/jul,103577.40135904546
75,14/jul,91544.58493092006
75,14/jul,0.0
76,15/jul,20067.274855758747
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,46760.38645553448
77,16/jul,28241.174129822615
77,16/jul,0.0
77,16/jul,5672.453578560466
77,16/jul,19951.170146288496
78,17/jul,64578.43788698307
78,17/jul,0.0
78,17/jul,14637.422330017962
78,17/jul,0.0
79,18/jul,0.0
79,18/jul,79.42467769095424
79,18/jul,0.0
79,18/jul,0.0
80,19/jul,31200.892234426086
80,19/jul,8601.205932986059
80,19/jul,23709.677944508654
80,19/jul,18240.020161407127
81,20/jul,0.0
81,20/jul,21235.357723163084
81,20/jul,0.0
81,20/jul,49515.14145911001
82,21/jul,0.0
82,21/jul,16955.429342468058
82,21/jul,0.0
82,21/jul,23412.97674633087
83,22/jul,36078.86851773977
83,22/jul,0.0
83,22/jul,0.0
83,22/jul,17400.504106279906
84,23/jul,0.0
84,23/jul,0.0
84,23/jul,4991.897916483267
84,23/jul,0.0
85,24/jul,0.0
85,24/jul,0.0
85,24/jul,0.0
85,24/jul,0.0
86,25/jul,429.2895307041405
86,25/jul,0.0
86,25/jul,0.0
86,25/jul,10268.416633796465
87,26/jul,0.0
87,26/jul,0.0
87,26/jul,0.0
87,26/jul,1098.7254251133852
88,27/jul,0.0
88,27/jul,0.0
88,27/jul,0.0
88,27/jul,46234.121216635715
89,28/jul,8681.608229196081
89,28/jul,11512.01458573595
89,28/jul,19358.420553522574
89,28/jul,0.0
90,29/jul,103222.75797296654
90,29/jul,130068.60144264485
90,29/jul,0.0
90,29/jul,46918.76611519689
91,30/jul,0.0
91,30/jul,0.0
91,30/jul,0.0
91,30/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,5996.601336039863
92,31/jul,0.0
93,01/ago,38362.75815632959
93,01/ago,0.0
93,01/ago,30922.01740448692
93,01/ago,0.0
94,02/ago,0.0
94,02/ago,2842.3744143891486
94,02/ago,0.0
94,02/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
96,04/ago,11895.425896462411
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,0.0
97,05/ago,65840.41729289024
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,38687.596370428706
98,06/ago,3085.9282865306996
98,06/ago,0.0
98,06/ago,43502.363844788175
98,06/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,2295.62666660375
99,07/ago,65018.55882669941
100,08/ago,0.0
100,08/ago,123616.25256754899
100,08/ago,35541.42213281695
100,08/ago,0.0
101,09/ago,0.0
101,09/ago,0.0
101,09/ago,35427.90532692054
101,09/ago,0.0
102,10/ago,27201.51306141233
102,10/ago,0.0
