1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,13878.29087385443
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,0.0
16,16/mai,45015.76768623054
16,16/mai,0.0
16,16/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
18,18/mai,0.0
18,18/mai,72818.41925534258
18,18/mai,16967.03608290577
18,18/mai,0.0
19,19/mai,0.0
19,19/mai,24754.284706144685
19,19/mai,81755.42384910527
19,19/mai,2079.9923968385374
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,89363.72994553823
21,21/mai,107365.50316670233
21,21/mai,108887.94199306401
21,21/mai,18320.66844143636
21,21/mai,0.0
22,22/mai,44248.29685782187
22,22/mai,0.0
22,22/mai,0.0
22,22/mai,0.0
23,23/mai,107974.42265757271
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
24,24/mai,20779.162177819562
24,24/mai,5529.101862909774
24,24/mai,0.0
24,24/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
26,26/mai,135.73988311450714
26,26/mai,460.6214060817933
26,26/mai,17486.36930733316
26,26/mai,10688.327608830929
27,27/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
27,27/mai,102607.73299514136
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,110830.46255483414
29,29/mai,0.0
29,29/mai,0.0
29,29/mai,0.0
29,29/mai,5401.851110207351
30,30/mai,0.0
30,30/mai,36447.427264031845
30,30/mai,0.0
30,30/mai,0.0
31,31/mai,6246.437664021283
31,31/mai,0.0
31,31/mai,11594.533814497277
31,31/mai,0.0
32,01/jun,79587.88297204798
32,01/jun,21504.366696832538
32,01/jun,12263.04493962888
32,01/jun,0.0
33,02/jun,0.0
33,02/jun,0.0
33,02/jun,49679.28074435126
33,02/jun,62910.185368235994
34,03/jun,27795.240579356087
34,03/jun,36568.82842018579
34,03/jun,126439.31958260294
34,03/jun,0.0
35,04/jun,0.0
35,04/jun,0.0
35,04/jun,0.0
35,04/jun,0.0
36,05/jun,15582.266385902498
36,05/jun,0.0
36,05/jun,0.0
36,05/jun,823.5385685894839
37,06/jun,25582.546051999107
37,06/jun,0.0
37,06/jun,130914.67208515125
37,06/jun,41840.196682163594
38,07/jun,30905.847937469152
38,07/jun,0.0
38,07/jun,0.0
38,07/jun,130936.95042196127
39,08/jun,0.0
39,08/jun,43229.45541288636
39,08/jun,0.0
39,08/jun,35918.357392375896
40,09/jun,1382.1417919928326
40,09/jun,0.0
40,09/jun,0.0
40,09/jun,7548.875322236278
41,10/jun,15107.364142195067
41,10/jun,0.0
41,10/jun,0.0
41,10/jun,12524.916838188492
42,11/jun,20175.076513289638
42,11/jun,25331.137334261588
42,11/jun,33517.31479061122
42,11/jun,7488.148485068695
43,12/jun,21615.09838585678
43,12/jun,0.0
43,12/jun,0.0
43,12/jun,15499.17007556557
44,13/jun,44528.87521066213
44,13/jun,679.7369139712831
44,13/jun,0.0
44,13/jun,0.0
45,14/jun,18141.982926607456
45,14/jun,29992.651091981676
45,14/jun,11744.168080978263
45,14/jun,16431.498781896116
46,15/jun,0.0
46,15/jun,0.0
46,15/jun,0.0
46,15/jun,0.0
47,16/jun,0.0
47,16/jun,14457.605939551348
47,16/jun,37693.341048136615
47,16/jun,74856.12532641935
48,17/jun,9789.864345435783
48,17/jun,17117.387520620323
48,17/jun,0.0
48,17/jun,11258.855730300564
49,18/jun,40469.00091033482
49,18/jun,24310.423754554387
49,18/jun,36401.63660064384
49,18/jun,46969.45880839848
50,19/jun,42167.302888735976
50,19/jun,39113.21134193039
50,19/jun,42825.739979465
50,19/jun,63869.64085878269
51,20/jun,0.0
51,20/jun,25743.158450571995
51,20/jun,107790.21508050019
51,20/jun,8071.002601379154
52,21/jun,3543.3472699072204
52,21/jun,2039.4819739154182
52,21/jun,43201.19937395797
52,21/jun,99377.83005822258
53,22/jun,116494.36500333111
53,22/jun,37170.69158784829
53,22/jun,2615.6036643528982
53,22/jun,22926.4334994071
54,23/jun,97420.56656672324
54,23/jun,10472.400971701862
54,23/jun,15563.633634904327
54,23/jun,5926.99664932772
55,24/jun,96752.63694758837
55,24/jun,29468.025325987306
55,24/jun,125830.21324377492
55,24/jun,20380.434324033533
56,25/jun,0.0
56,25/jun,49415.001425606395
56,25/jun,89029.5551058364
56,25/jun,40105.290994319985
57,26/jun,16817.62931348369
57,26/jun,0.0
57,26/jun,19705.444752025054
57,26/jun,52676.546726283945
58,27/jun,0.0
58,27/jun,0.0
58,27/jun,21925.62071369582
58,27/jun,50498.12356548806
59,28/jun,28910.533291892556
59,28/jun,4592.952709183076
59,28/jun,12626.884505789281
59,28/jun,22175.709874558488
60,29/jun,10998.757045902315
60,29/jun,0.0
60,29/jun,25327.045380722695
60,29/jun,96161.13494879882
61,30/jun,0.0
61,30/jun,28645.115510753814
61,30/jun,2726.469210847692
61,30/jun,16566.752389534377
62,01/jul,29050.47864809182
62,01/jul,47498.059253806474
62,01/jul,0.0
62,01/jul,0.0
63,02/jul,14089.416431574879
63,02/jul,30049.165194420944
63,02/jul,45378.330797430244
63,02/jul,90883.76373421434
64,03/jul,0.0
64,03/jul,0.0
64,03/jul,81253.34472174852
64,03/jul,42803.19276836786
65,04/jul,25724.815248443643
65,04/jul,34222.603799619676
65,04/jul,62877.383217960705
65,04/jul,0.0
66,05/jul,0.0
66,05/jul,0.0
66,05/jul,45947.91103629421
66,05/jul,0.0
67,06/jul,2658.6583323868854
67,06/jul,13658.068586587358
67,06/jul,8407.195240209865
67,06/jul,0.0
68,07/jul,51030.39613800655
68,07/jul,0.0
68,07/jul,32265.652156795026
68,07/jul,109994.26956054138
69,08/jul,0.0
69,08/jul,17994.34367311334
69,08/jul,119219.13733792318
69,08/jul,5858.378421740836
70,09/jul,104953.52025546413
70,09/jul,0.0
70,09/jul,110858.10141604234
70,09/jul,20887.624700777364
71,10/jul,0.0
71,10/jul,12255.145218368032
71,10/jul,0.0
71,10/jul,78059.9782189047
72,11/jul,12256.04526710017
72,11/jul,0.0
72,11/jul,60573.66744155668
72,11/jul,20363.77805475986
73,12/jul,30604.962028456546
73,12/jul,110424.8466686325
73,12/jul,0.0
73,12/jul,46450.967910137624
74,13/jul,0.0
74,13/jul,0.0
74,13/jul,0.0
74,13/jul,32057.12424960439
75,14/jul,0.0
75,14/jul,98856.58375549245
75,14/jul,28537.334581351835
75,14/jul,93978.30068052988
76,15/jul,0.0
76,15/jul,27727.060253307216
76,15/jul,42002.362858077075
76,15/jul,13753.936438340155
77,16/jul,0.0
77,16/jul,87001.8712784062
77,16/jul,27526.78579845468
77,16/jul,20617.01649594595
78,17/jul,38709.159294295765
78,17/jul,0.0
78,17/jul,19724.61380878279
78,17/jul,50627.92123506866
79,18/jul,661.7314742184726
79,18/jul,0.0
79,18/jul,27567.79479450801
79,18/jul,0.0
80,19/jul,9326.612874293969
80,19/jul,48901.145816879034
80,19/jul,21974.32397804783
80,19/jul,0.0
81,20/jul,110449.77576279674
81,20/jul,0.0
81,20/jul,82347.2697982336
81,20/jul,15601.804444924332
82,21/jul,23452.402928201693
82,21/jul,39414.90154136595
82,21/jul,0.0
82,21/jul,0.0
83,22/jul,61053.007090140665
83,22/jul,107877.087026187
83,22/jul,13907.568436471778
83,22/jul,0.0
84,23/jul,0.0
84,23/jul,57467.944302180505
84,23/jul,7610.89492217555
84,23/jul,0.0
85,24/jul,54866.71987281098
85,24/jul,0.0
85,24/jul,0.0
85,24/jul,0.0
86,25/jul,102817.89832897307
86,25/jul,0.0
86,25/jul,13865.147714725243
86,25/jul,0.0
87,26/jul,16346.559858574208
87,26/jul,30971.900856802604
87,26/jul,534.2902055442325
87,26/jul,23414.48578865236
88,27/jul,0.0
88,27/jul,40859.319334128
88,27/jul,0.0
88,27/jul,0.0
89,28/jul,0.0
89,28/jul,0.0
89,28/jul,88966.064133603
89,28/jul,0.0
90,29/jul,0.0
90,29/jul,0.0
90,29/jul,0.0
90,29/jul,88612.13304726817
91,30/jul,11008.27505112996
91,30/jul,0.0
91,30/jul,117619.35115015096
91,30/jul,0.0
92,31/jul,2864.389193788798
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
93,01/ago,38302.60123624086
93,01/ago,0.0
93,01/ago,40683.082651139266
93,01/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,40982.96438077002
94,02/ago,9944.088850249158
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
96,04/ago,0.0
96,04/ago,18769.18360216514
96,04/ago,0.0
96,04/ago,49082.67250909347
97,05/ago,56552.6385807639
97,05/ago,0.0
97,05/ago,32148.073590236385
97,05/ago,0.0
98,06/ago,7152.073177502157
98,06/ago,0.0
98,06/ago,0.0
98,06/ago,0.0
99,07/ago,81030.60374750123
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
100,08/ago,0.0
100,08/ago,0.0
100,08/ago,18378.738375942732
