1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,0.0
7,07/mai,20538.122899292808
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,1072.0123703192776
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,12046.334643523584
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
16,16/mai,39784.515777266875
16,16/mai,0.0
17,17/mai,34147.78345829328
17,17/mai,0.0
17,17/mai,73322.34830992164
17,17/mai,64489.06501343387
18,18/mai,896.9180123338467
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
22,22/mai,0.0
22,22/mai,0.0
22,22/mai,0.0
22,22/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,103981.7906061055
24,24/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,28682.949814999767
26,26/mai,0.0
26,26/mai,44243.89740285158
26,26/mai,0.0
26,26/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,66322.5534896994
28,28/mai,43858.83035275878
29,29/mai,0.0
29,29/mai,0.0
29,29/mai,29134.81234867496
29,29/mai,0.0
30,30/mai,0.0
30,30/mai,18261.06494549155
30,30/mai,0.0
30,30/mai,65730.56933906526
31,31/mai,50411.8897642871
31,31/mai,0.0
31,31/mai,0.0
31,31/mai,0.0
32,01/jun,96027.55269886408
32,01/jun,0.0
32,01/jun,20416.80264740024
32,01/jun,23144.03445610995
33,02/jun,0.0
33,02/jun,0.0
33,02/jun,6262.092097302907
33,02/jun,3036.9089459486045
34,03/jun,0.0
34,03/jun,0.0
34,03/jun,9453.14929185603
34,03/jun,38362.46635865516
35,04/jun,2766.5215007507572
35,04/jun,0.0
35,04/jun,17700.97251876149
35,04/jun,13301.72949209383
36,05/jun,0.0
36,05/jun,41175.5582468864
36,05/jun,27914.784283395667
36,05/jun,0.0
37,06/jun,49602.94548415135
37,06/jun,27880.096721101516
37,06/jun,128255.01208704423
37,06/jun,99445.72999855081
38,07/jun,0.0
38,07/jun,0.0
38,07/jun,34059.51929399535
38,07/jun,23493.8050877602
39,08/jun,44732.785151714124
39,08/jun,40448.16496500507
39,08/jun,10830.444774892461
39,08/jun,17509.760748047403
40,09/jun,0.0
40,09/jun,15575.962500147361
40,09/jun,0.0
40,09/jun,29130.854273624514
41,10/jun,998.3640727619297
41,10/jun,0.0
41,10/jun,0.0
41,10/jun,101421.85498299413
42,11/jun,43357.40848764632
42,11/jun,0.0
42,11/jun,102459.94205943136
42,11/jun,0.0
43,12/jun,50224.91846052131
43,12/jun,17561.351075070463
43,12/jun,0.0
43,12/jun,37743.23457018954
44,13/jun,0.0
44,13/jun,14966.830198814743
44,13/jun,0.0
44,13/jun,20001.82490501141
45,14/jun,0.0
45,14/jun,0.0
45,14/jun,0.0
45,14/jun,41866.32359849884
46,15/jun,57323.37077181039
46,15/jun,21864.64437962484
46,15/jun,51450.12819022077
46,15/jun,5522.965790816275
47,16/jun,8322.909375245967
47,16/jun,60893.85688052498
47,16/jun,18154.369395149944
47,16/jun,0.0
48,17/jun,94723.84029522388
48,17/jun,41949.77007421079
48,17/jun,48345.710770487065
48,17/jun,0.0
49,18/jun,41484.68397423513
49,18/jun,19172.22218701719
49,18/jun,20111.93150475037
49,18/jun,0.0
50,19/jun,3814.264614528874
50,19/jun,24810.66021805776
50,19/jun,36266.52351815905
50,19/jun,30218.98498763155
51,20/jun,27651.916867588145
51,20/jun,13933.886610960355
51,20/jun,22618.967005445622
51,20/jun,25322.483600902662
52,21/jun,3518.1056479396857
52,21/jun,41946.24497946545
52,21/jun,0.0
52,21/jun,84473.18979508065
53,22/jun,0.0
53,22/jun,0.0
53,22/jun,0.0
53,22/jun,19439.778996477457
54,23/jun,47008.4139751928
54,23/jun,49204.397474339916
54,23/jun,19231.698365661214
54,23/jun,40087.94998100582
55,24/jun,11414.77836171635
55,24/jun,9987.306058359281
55,24/jun,39511.15931772479
55,24/jun,45169.102284690474
56,25/jun,11652.783724528312
56,25/jun,31125.38763604004
56,25/jun,50503.8556525966
56,25/jun,0.0
57,26/jun,18094.85993980107
57,26/jun,50867.29973284596
57,26/jun,0.0
57,26/jun,7005.307731906863
58,27/jun,30705.888946049978
58,27/jun,30650.65498532888
58,27/jun,0.0
58,27/jun,0.0
59,28/jun,1351.5209917959905
59,28/jun,14265.763462734294
59,28/jun,37808.13004094821
59,28/jun,0.0
60,29/jun,15073.70683579638
60,29/jun,25010.241884590174
60,29/jun,0.0
60,29/jun,27283.809442439204
61,30/jun,27099.923233098318
61,30/jun,0.0
61,30/jun,16896.09490306301
61,30/jun,30085.551608560938
62,01/jul,34406.28843373964
62,01/jul,0.0
62,01/jul,72375.90180995342
62,01/jul,0.0
63,02/jul,32227.499013677047
63,02/jul,15439.410663542942
63,02/jul,38205.800491256225
63,02/jul,49921.692234053065
64,03/jul,56054.90928278955
64,03/jul,0.0
64,03/jul,0.0
64,03/jul,19772.943367200816
65,04/jul,11466.595532950088
65,04/jul,29061.362999218316
65,04/jul,40837.24884520648
65,04/jul,0.0
66,05/jul,42072.709089546785
66,05/jul,7935.844185244533
66,05/jul,12778.302570298605
66,05/jul,33381.83088866679
67,06/jul,33454.02525928936
67,06/jul,9157.007688383677
67,06/jul,29913.172676907823
67,06/jul,34561.4414353435
68,07/jul,0.0
68,07/jul,57479.74789542966
68,07/jul,39721.54878181533
68,07/jul,26424.39897525902
69,08/jul,0.0
69,08/jul,31625.399239857823
69,08/jul,706.3489594358981
69,08/jul,0.0
70,09/jul,76817.19074782029
70,09/jul,32862.08958839165
70,09/jul,0.0
70,09/jul,27364.484263250404
71,10/jul,0.0
71,10/jul,31008.61555735548
71,10/jul,9883.015601838324
71,10/jul,34402.13579639997
72,11/jul,25112.930474307333
72,11/jul,33209.88618187772
72,11/jul,99887.86969201568
72,11/jul,0.0
73,12/jul,16007.661352913543
73,12/jul,445.9972847090154
73,12/jul,29777.37208922184
73,12/jul,28445.508871654525
74,13/jul,0.0
74,13/jul,0.0
74,13/jul,79012.95023024672
74,13/jul,11289.619932567075
75,14/jul,20714.46297181856
75,14/jul,80820.17915715637
75,14/jul,23572.178379731573
75,14/jul,19497.038589327454
76,15/jul,93713.74800203879
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,105989.51268625857
77,16/jul,0.0
77,16/jul,0.0
77,16/jul,60285.57740279901
77,16/jul,66599.14509917784
78,17/jul,47711.95452347189
78,17/jul,0.0
78,17/jul,12256.420087338816
78,17/jul,68967.21061475902
79,18/jul,61444.61775534659
79,18/jul,0.0
79,18/jul,123200.38318386655
79,18/jul,0.0
80,19/jul,104004.74942899312
80,19/jul,0.0
80,19/jul,0.0
80,19/jul,16981.361310195738
81,20/jul,14546.044983211481
81,20/jul,0.0
81,20/jul,0.0
81,20/jul,0.0
82,21/jul,0.0
82,21/jul,0.0
82,21/jul,56229.32408952717
82,21/jul,46180.45593819206
83,22/jul,15635.321500535802
83,22/jul,80280.51284477595
83,22/jul,26367.03686440611
83,22/jul,0.0
84,23/jul,0.0
84,23/jul,58804.560941117124
84,23/jul,54152.251403734306
84,23/jul,19146.8626210899
85,24/jul,11029.631889187645
85,24/jul,0.0
85,24/jul,22394.609364212636
85,24/jul,50446.529090797216
86,25/jul,4042.09671464147
86,25/jul,34549.55860216236
86,25/jul,21470.66235138145
86,25/jul,0.0
87,26/jul,0.0
87,26/jul,51494.97233833298
87,26/jul,0.0
87,26/jul,1756.1841883259458
88,27/jul,13864.732656294864
88,27/jul,0.0
88,27/jul,0.0
88,27/jul,10595.88961797246
89,28/jul,73222.81530326762
89,28/jul,0.0
89,28/jul,34752.73283859212
89,28/jul,45141.555653119285
90,29/jul,68994.58693435934
90,29/jul,68683.55570115204
90,29/jul,24007.79326031013
90,29/jul,0.0
91,30/jul,2183.2026279767038
91,30/jul,0.0
91,30/jul,20103.13646391477
91,30/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,1964.6250569737613
93,01/ago,0.0
93,01/ago,56070.10364500744
93,01/ago,0.0
93,01/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,108207.25099036715
94,02/ago,75759.25324975786
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,7103.892581862135
96,04/ago,0.0
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,0.0
98,06/ago,0.0
98,06/ago,0.0
98,06/ago,96533.39179769455
98,06/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
100,08/ago,0.0
100,08/ago,4455.058212738338
100,08/ago,10737.425457935513
