100,08/ago,62022.31827528791
100,08/ago,0.0
100,08/ago,0.0
101,09/ago,0.0
101,09/ago,95091.7337986249
101,09/ago,0.0
101,09/ago,25835.282274778652
102,10/ago,0.0
102,10/ago,0.0
102,10/ago,0.0
102,10/ago,0.0
103,11/ago,0.0
103,11/ago,36711.745504171886
103,11/ago,0.0
103,11/ago,0.0
104,12/ago,0.0
104,12/ago,0.0
104,12/ago,23055.196966860196
104,12/ago,0.0
105,13/ago,0.0
105,13/ago,0.0
105,13/ago,43066.54690722805
105,13/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
108,16/ago,45226.85789282313
109,17/ago,0.0
109,17/ago,0.0
109,17/ago,0.0
109,17/ago,0.0
110,18/ago,0.0
110,18/ago,0.0
110,18/ago,0.0
110,18/ago,11591.389364997085
111,19/ago,43782.21682106975
111,19/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
113,21/ago,16535.691712007218
113,21/ago,0.0
113,21/ago,12629.62571679361
113,21/ago,0.0
114,22/ago,97060.77895871154
114,22/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
115,23/ago,0.0
115,23/ago,44438.08318689231
115,23/ago,0.0
115,23/ago,41630.93739790575
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
118,26/ago,32294.286438881667
119,27/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
119,27/ago,30644.452157718442
120,28/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
121,29/ago,0.0
121,29/ago,42633.33828611369
121,29/ago,0.0
121,29/ago,0.0
122,30/ago,4230.657552779096
122,30/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
124,01/set,0.0
124,01/set,0.0
124,01/set,0.0
124,01/set,0.0
