1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,0.0
16,16/mai,103651.23685895116
16,16/mai,0.0
16,16/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,41571.55612504479
19,19/mai,0.0
19,19/mai,590.3690185267137
19,19/mai,16989.01060196314
19,19/mai,0.0
20,20/mai,47958.51430537228
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
21,21/mai,0.0
21,21/mai,16212.6074841119
21,21/mai,0.0
21,21/mai,0.0
22,22/mai,0.0
22,22/mai,0.0
22,22/mai,0.0
22,22/mai,0.0
23,23/mai,0.0
23,23/mai,82073.10080811597
23,23/mai,0.0
23,23/mai,0.0
24,24/mai,17991.405719155966
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
26,26/mai,42744.8387345768
26,26/mai,25600.70404192728
26,26/mai,0.0
26,26/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
27,27/mai,31760.231825694707
27,27/mai,17817.536874221958
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,47188.46797466574
28,28/mai,0.0
29,29/mai,38325.051341909464
29,29/mai,0.0
29,29/mai,0.0
29,29/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,8026.305702681642
30,30/mai,0.0
31,31/mai,6404.741141537811
31,31/mai,14476.516777112252
31,31/mai,16183.511597632692
31,31/mai,0.0
32,01/jun,0.0
32,01/jun,21778.938984990586
32,01/jun,31420.35861397735
32,01/jun,119.37981424469523
33,02/jun,22985.108940589867
33,02/jun,0.0
33,02/jun,14187.196228133047
33,02/jun,20777.921579306625
34,03/jun,39167.495928558106
34,03/jun,0.0
34,03/jun,42940.51866277986
34,03/jun,0.0
35,04/jun,102163.0582064719
35,04/jun,14020.349047088192
35,04/jun,129157.9624344645
35,04/jun,68319.31961659905
36,05/jun,0.0
36,05/jun,21256.960836606573
36,05/jun,14596.425016679681
36,05/jun,0.0
37,06/jun,17739.6516053493
37,06/jun,0.0
37,06/jun,0.0
37,06/jun,41069.22454665261
38,07/jun,0.0
38,07/jun,18253.068647496402
38,07/jun,26416.79098808393
38,07/jun,12191.549561945043
39,08/jun,0.0
39,08/jun,14770.656602461222
39,08/jun,0.0
39,08/jun,0.0
40,09/jun,0.0
40,09/jun,0.0
40,09/jun,0.0
40,09/jun,0.0
41,10/jun,0.0
41,10/jun,35179.506871190504
41,10/jun,0.0
41,10/jun,7657.84158064494
42,11/jun,42876.75775549729
42,11/jun,0.0
42,11/jun,33718.440303615185
42,11/jun,39337.09199257753
43,12/jun,709.7315935233538
43,12/jun,45019.46103479062
43,12/jun,0.0
43,12/jun,0.0
44,13/jun,39806.97144710632
44,13/jun,104594.70812177988
44,13/jun,50519.120842950535
44,13/jun,65933.14042007002
45,14/jun,0.0
45,14/jun,0.0
45,14/jun,20760.69844434
45,14/jun,49298.5555385355
46,15/jun,0.0
46,15/jun,0.0
46,15/jun,9650.8342355541
46,15/jun,3211.0708000480718
47,16/jun,0.0
47,16/jun,0.0
47,16/jun,70800.14432168513
47,16/jun,72179.50991636023
48,17/jun,23932.672185771953
48,17/jun,7016.595646442084
48,17/jun,19611.602469444253
48,17/jun,0.0
49,18/jun,59670.43526729689
49,18/jun,43616.654329255114
49,18/jun,28810.032250776665
49,18/jun,7316.694477020801
50,19/jun,39621.666136724634
50,19/jun,2054.7504843150055
50,19/jun,44546.05178223549
50,19/jun,0.0
51,20/jun,0.0
51,20/jun,28024.3436576384
51,20/jun,12814.5371369894
51,20/jun,0.0
52,21/jun,92942.34515582
52,21/jun,40865.59683700642
52,21/jun,12830.919378929804
52,21/jun,47592.22441375257
53,22/jun,26619.8909008304
53,22/jun,0.0
53,22/jun,706.2595320421876
53,22/jun,12335.517812174989
54,23/jun,0.0
54,23/jun,0.0
54,23/jun,16105.943081231391
54,23/jun,106838.77701060363
55,24/jun,50004.239086261485
55,24/jun,0.0
55,24/jun,44561.73205264565
55,24/jun,31110.965031962864
56,25/jun,39363.919164742154
56,25/jun,18906.130139556826
56,25/jun,77521.9040075763
56,25/jun,0.0
57,26/jun,116057.67540363062
57,26/jun,0.0
57,26/jun,51213.33027128181
57,26/jun,17096.107377464105
58,27/jun,18233.407790079622
58,27/jun,0.0
58,27/jun,34828.66295706756
58,27/jun,11412.528833164379
59,28/jun,28865.988911307177
59,28/jun,13428.029874939353
59,28/jun,62922.684790774954
59,28/jun,0.0
60,29/jun,0.0
60,29/jun,0.0
60,29/jun,0.0
60,29/jun,39286.049793688835
61,30/jun,0.0
61,30/jun,31032.17215493832
61,30/jun,5634.3233806195
61,30/jun,0.0
62,01/jul,55391.394160368305
62,01/jul,0.0
62,01/jul,26055.665375242264
62,01/jul,52870.896698499426
63,02/jul,25854.496905339653
63,02/jul,27554.452715147614
63,02/jul,0.0
63,02/jul,0.0
64,03/jul,32626.25427403136
64,03/jul,0.0
64,03/jul,102525.3841920063
64,03/jul,0.0
65,04/jul,29341.994551546246
65,04/jul,0.0
65,04/jul,6336.0891328950365
65,04/jul,36732.27494528537
66,05/jul,59965.06088019321
66,05/jul,22531.958567351845
66,05/jul,36951.83174616057
66,05/jul,24129.836865705616
67,06/jul,0.0
67,06/jul,17040.17260346875
67,06/jul,77284.07913000723
67,06/jul,1364.5521145723906
68,07/jul,26254.700176909784
68,07/jul,29012.80498573136
68,07/jul,40208.44378666845
68,07/jul,15580.853118936277
69,08/jul,0.0
69,08/jul,0.0
69,08/jul,111318.07690156322
69,08/jul,16178.642151843876
70,09/jul,55950.900615814564
70,09/jul,929.030354258137
70,09/jul,4044.5808524839103
70,09/jul,0.0
71,10/jul,67598.13685177694
71,10/jul,0.0
71,10/jul,0.0
71,10/jul,47846.2601681714
72,11/jul,0.0
72,11/jul,22285.890430827087
72,11/jul,39974.02738250444
72,11/jul,0.0
73,12/jul,45560.15130278416
73,12/jul,11757.71572420231
73,12/jul,0.0
73,12/jul,0.0
74,13/jul,95337.09024251175
74,13/jul,0.0
74,13/jul,35625.35194957757
74,13/jul,0.0
75,14/jul,39376.588067066536
75,14/jul,17516.986860513072
75,14/jul,0.0
75,14/jul,31433.9843370089
76,15/jul,9223.72965446952
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,0.0
77,16/jul,25559.973356456525
77,16/jul,0.0
77,16/jul,59972.41505807913
77,16/jul,24174.81642795822
78,17/jul,11828.99168101068
78,17/jul,0.0
78,17/jul,43132.10138469228
78,17/jul,0.0
79,18/jul,0.0
79,18/jul,28076.66378517534
79,18/jul,0.0
79,18/jul,0.0
80,19/jul,0.0
80,19/jul,21641.046313852275
80,19/jul,0.0
80,19/jul,0.0
81,20/jul,82748.75381345137
81,20/jul,11638.414043025858
81,20/jul,30004.27609438696
81,20/jul,80104.90579061235
82,21/jul,44176.403190182886
82,21/jul,19908.704512084856
82,21/jul,0.0
82,21/jul,894.7407284556821
83,22/jul,0.0
83,22/jul,25109.745171874823
83,22/jul,84997.52409846599
83,22/jul,26891.825141398444
84,23/jul,15830.882961473792
84,23/jul,0.0
84,23/jul,25291.007817817772
84,23/jul,45919.284694932496
85,24/jul,86120.1904674366
85,24/jul,0.0
85,24/jul,0.0
85,24/jul,0.0
86,25/jul,0.0
86,25/jul,41368.771498619906
86,25/jul,62518.328302424605
86,25/jul,0.0
87,26/jul,0.0
87,26/jul,0.0
87,26/jul,48711.17337320193
87,26/jul,73629.9711667568
88,27/jul,36952.92211997484
88,27/jul,0.0
88,27/jul,0.0
88,27/jul,8694.126874726753
89,28/jul,3882.65650583039
89,28/jul,18370.26107242438
89,28/jul,65702.38728204912
89,28/jul,0.0
90,29/jul,0.0
90,29/jul,98.17152764485594
90,29/jul,14077.880987768487
90,29/jul,1118.5262195780224
91,30/jul,15978.081807718849
91,30/jul,7012.377924555071
91,30/jul,0.0
91,30/jul,11101.571006563941
92,31/jul,59169.40215395932
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
93,01/ago,0.0
93,01/ago,21546.761482221093
93,01/ago,63411.851502448255
93,01/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,13438.66274518501
94,02/ago,0.0
95,03/ago,0.0
95,03/ago,40794.02133907676
95,03/ago,36536.86634915167
95,03/ago,0.0
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,50855.254477338094
96,04/ago,0.0
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,66782.18995617516
98,06/ago,30286.992666241516
98,06/ago,0.0
98,06/ago,27678.023391934512
98,06/ago,0.0
99,07/ago,89729.52936894781
99,07/ago,109309.63792327905
99,07/ago,38102.955662493216
99,07/ago,0.0
100,08/ago,87010.38727415563
100,08/ago,0.0
100,08/ago,0.0
100,08/ago,91204.16107146902
101,09/ago,43270.45894712223
101,09/ago,0.0
