1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
17,17/mai,36455.82243616713
17,17/mai,8299.334034115054
17,17/mai,0.0
17,17/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,14829.036733047142
18,18/mai,0.0
19,19/mai,37764.412992402176
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,32934.74842888012
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
21,21/mai,19589.144733588557
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
22,22/mai,3703.137317229182
22,22/mai,0.0
22,22/mai,29039.71387416922
22,22/mai,0.0
23,23/mai,0.0
23,23/mai,15496.514442642354
23,23/mai,0.0
23,23/mai,0.0
24,24/mai,3515.0709879139963
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
27,27/mai,21602.034250407327
27,27/mai,0.0
28,28/mai,61362.95869835383
28,28/mai,4116.355368867269
28,28/mai,0.0
28,28/mai,0.0
29,29/mai,18219.12235021899
29,29/mai,0.0
29,29/mai,106276.90340359096
29,29/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,37098.74738159972
31,31/mai,0.0
31,31/mai,0.0
31,31/mai,0.0
31,31/mai,60388.822706952924
32,01/jun,0.0
32,01/jun,15981.8083299541
32,01/jun,13518.441949811597
32,01/jun,15446.130253516498
33,02/jun,0.0
33,02/jun,21982.162473653538
33,02/jun,0.0
33,02/jun,128526.52567907618
34,03/jun,17243.70408339055
34,03/jun,0.0
34,03/jun,0.0
34,03/jun,20520.146571076228
35,04/jun,0.0
35,04/jun,11784.285683815444
35,04/jun,0.0
35,04/jun,14584.317420271986
36,05/jun,0.0
36,05/jun,69740.95485692623
36,05/jun,33211.54868646103
36,05/jun,0.0
37,06/jun,127302.0569565575
37,06/jun,0.0
37,06/jun,46266.706119173
37,06/jun,0.0
38,07/jun,24.29568549830532
38,07/jun,0.0
38,07/jun,32865.47990083494
38,07/jun,0.0
39,08/jun,48916.93028175771
39,08/jun,12827.74436486471
39,08/jun,13.480954000221114
39,08/jun,0.0
40,09/jun,39845.42801651076
40,09/jun,10650.640099266495
40,09/jun,38885.08107388574
40,09/jun,0.0
41,10/jun,41003.88426024628
41,10/jun,1980.334486342168
41,10/jun,20723.1916783334
41,10/jun,14982.039564298997
42,11/jun,24686.126878219584
42,11/jun,0.0
42,11/jun,42009.23361141384
42,11/jun,0.0
43,12/jun,0.0
43,12/jun,0.0
43,12/jun,16908.36603438663
43,12/jun,0.0
44,13/jun,0.0
44,13/jun,0.0
44,13/jun,0.0
44,13/jun,0.0
45,14/jun,92635.44421691913
45,14/jun,687.291532340343
45,14/jun,0.0
45,14/jun,0.0
46,15/jun,50075.832866741934
46,15/jun,46417.90104725441
46,15/jun,36997.57019293015
46,15/jun,16311.108904324443
47,16/jun,0.0
47,16/jun,91698.47143459538
47,16/jun,30491.770506526715
47,16/jun,94295.06455689871
48,17/jun,50201.00623453637
48,17/jun,82635.76129653303
48,17/jun,25786.2077085031
48,17/jun,0.0
49,18/jun,14061.227976336322
49,18/jun,0.0
49,18/jun,16850.36224673125
49,18/jun,18615.14865506083
50,19/jun,36414.8662933302
50,19/jun,39594.70894803172
50,19/jun,15635.840630952436
50,19/jun,29261.105313670207
51,20/jun,26682.21614579309
51,20/jun,116682.9009406709
51,20/jun,18446.50215231122
51,20/jun,45854.19753195546
52,21/jun,32225.499112977268
52,21/jun,39883.49445791644
52,21/jun,12135.514038431003
52,21/jun,24788.58126759719
53,22/jun,31590.27844813569
53,22/jun,48421.001475773846
53,22/jun,53165.1358509132
53,22/jun,11440.188918791717
54,23/jun,15845.740999513535
54,23/jun,16542.338649973124
54,23/jun,0.0
54,23/jun,0.0
55,24/jun,43069.38435818449
55,24/jun,51819.123085804196
55,24/jun,20613.81465720306
55,24/jun,60574.43384395217
56,25/jun,88770.53173634368
56,25/jun,108744.90943211189
56,25/jun,27801.568621724116
56,25/jun,42984.4361189025
57,26/jun,46165.74727460864
57,26/jun,15695.707787995614
57,26/jun,28895.140179102982
57,26/jun,25361.835575998055
58,27/jun,7739.775682805605
58,27/jun,81594.5697065586
58,27/jun,0.0
58,27/jun,0.0
59,28/jun,0.0
59,28/jun,31489.865424652733
59,28/jun,64877.09878009691
59,28/jun,0.0
60,29/jun,34893.03217239036
60,29/jun,13101.495018582378
60,29/jun,9913.075800857023
60,29/jun,0.0
61,30/jun,0.0
61,30/jun,11831.06310374106
61,30/jun,0.0
61,30/jun,28511.423675121998
62,01/jul,50985.01745831808
62,01/jul,0.0
62,01/jul,59590.76136246619
62,01/jul,99626.80425638374
63,02/jul,117231.5902535111
63,02/jul,23491.190243100886
63,02/jul,0.0
63,02/jul,72429.43755634026
64,03/jul,25843.896432672438
64,03/jul,0.0
64,03/jul,29344.995809201857
64,03/jul,3384.4529514006963
65,04/jul,12103.683866448831
65,04/jul,0.0
65,04/jul,0.0
65,04/jul,32649.688585858457
66,05/jul,0.0
66,05/jul,78055.21500671032
66,05/jul,13043.45794743257
66,05/jul,0.0
67,06/jul,0.0
67,06/jul,40219.02325141076
67,06/jul,0.0
67,06/jul,36979.22906527443
68,07/jul,0.0
68,07/jul,45221.90504518471
68,07/jul,38350.30771533395
68,07/jul,45002.49348029878
69,08/jul,48903.480281414675
69,08/jul,0.0
69,08/jul,0.0
69,08/jul,0.0
70,09/jul,0.0
70,09/jul,0.0
70,09/jul,38339.37485584551
70,09/jul,32715.660656843167
71,10/jul,46251.811609325654
71,10/jul,0.0
71,10/jul,76312.36976935354
71,10/jul,41403.415215535715
72,11/jul,0.0
72,11/jul,0.0
72,11/jul,22145.220259244863
72,11/jul,48122.06777009378
73,12/jul,32082.01914534172
73,12/jul,13148.737853288327
73,12/jul,0.0
73,12/jul,16148.343387328652
74,13/jul,0.0
74,13/jul,7318.420116543447
74,13/jul,0.0
74,13/jul,0.0
75,14/jul,31575.540023012258
75,14/jul,5212.093723946267
75,14/jul,11439.350616924232
75,14/jul,82289.4275465762
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,63822.435383644
77,16/jul,82697.17905974716
77,16/jul,16626.096914347178
77,16/jul,0.0
77,16/jul,15398.825529053844
78,17/jul,65425.807054642726
78,17/jul,2581.011491620652
78,17/jul,51897.19513128667
78,17/jul,12954.148698202602
79,18/jul,0.0
79,18/jul,35632.67096496663
79,18/jul,0.0
79,18/jul,0.0
80,19/jul,32049.022791732474
80,19/jul,13074.916420574657
80,19/jul,0.0
80,19/jul,0.0
81,20/jul,64669.902221624616
81,20/jul,0.0
81,20/jul,103851.97055274199
81,20/jul,0.0
82,21/jul,43646.365517941755
82,21/jul,0.0
82,21/jul,40777.764196530516
82,21/jul,14502.429948174406
83,22/jul,7320.212446714429
83,22/jul,0.0
83,22/jul,31015.51685096066
83,22/jul,66783.6969911255
84,23/jul,0.0
84,23/jul,0.0
84,23/jul,64234.87372915541
84,23/jul,36348.683759519845
85,24/jul,35270.45137874263
85,24/jul,0.0
85,24/jul,4834.838751552345
85,24/jul,0.0
86,25/jul,20206.52913744968
86,25/jul,0.0
86,25/jul,119491.94003798821
86,25/jul,0.0
87,26/jul,0.0
87,26/jul,0.0
87,26/jul,10054.952089345375
87,26/jul,41303.622443831504
88,27/jul,0.0
88,27/jul,1988.5162287244166
88,27/jul,25454.827570334022
88,27/jul,69987.85720682547
89,28/jul,52670.4306334721
89,28/jul,37672.95887504419
89,28/jul,27386.75146479482
89,28/jul,62613.1908714785
90,29/jul,16462.311187484847
90,29/jul,4167.588081740425
90,29/jul,63734.8144074107
90,29/jul,0.0
91,30/jul,77500.68871656439
91,30/jul,0.0
91,30/jul,0.0
91,30/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,98190.09835007568
94,02/ago,7596.700183786514
94,02/ago,0.0
94,02/ago,8588.764890921351
94,02/ago,53715.90426943307
95,03/ago,16863.213855635062
95,03/ago,37185.90547541977
95,03/ago,0.0
95,03/ago,0.0
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,0.0
97,05/ago,1987.4392750615114
97,05/ago,56268.04897001954
97,05/ago,0.0
97,05/ago,3323.1330171217733
98,06/ago,6254.788123713171
98,06/ago,0.0
98,06/ago,0.0
98,06/ago,0.0
99,07/ago,37739.87713244468
99,07/ago,0.0
99,07/ago,651.4631667611845
99,07/ago,0.0
100,08/ago,38206.65666697462
100,08/ago,0.0
100,08/ago,57425.76112297153
100,08/ago,0.0
101,09/ago,0.0
101,09/ago,0.0
