1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,9623.385357800944
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,15833.2227275018
16,16/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
18,18/mai,77932.7285736287
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,14593.054371110746
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
20,20/mai,110266.06438449638
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,31312.13308627341
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
22,22/mai,0.0
22,22/mai,101493.7621180972
22,22/mai,0.0
22,22/mai,0.0
23,23/mai,104164.22639410531
23,23/mai,0.0
23,23/mai,106208.48287356776
23,23/mai,0.0
24,24/mai,35635.31852080091
24,24/mai,105493.06076204393
24,24/mai,0.0
24,24/mai,463.4839886776367
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,8944.886680794105
25,25/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
28,28/mai,0.0
28,28/mai,52251.2657407149
28,28/mai,0.0
28,28/mai,0.0
29,29/mai,0.0
29,29/mai,0.0
29,29/mai,107191.92422942247
29,29/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
31,31/mai,311.8764289122212
31,31/mai,0.0
31,31/mai,0.0
31,31/mai,14069.094300421519
32,01/jun,13060.90411162778
32,01/jun,0.0
32,01/jun,48632.374735310346
32,01/jun,12666.963726607573
33,02/jun,103269.53646576653
33,02/jun,1388.886848462786
33,02/jun,0.0
33,02/jun,0.0
34,03/jun,3499.9579529788984
34,03/jun,78.8592906380057
34,03/jun,95093.47437984672
34,03/jun,14339.308818021325
35,04/jun,17492.55381437714
35,04/jun,0.0
35,04/jun,110095.65722469772
35,04/jun,0.0
36,05/jun,0.0
36,05/jun,12110.887784881972
36,05/jun,44858.32948319345
36,05/jun,65124.71830470986
37,06/jun,0.0
37,06/jun,0.0
37,06/jun,15549.929780252009
37,06/jun,0.0
38,07/jun,17711.58256647736
38,07/jun,0.0
38,07/jun,0.0
38,07/jun,19157.96572842934
39,08/jun,0.0
39,08/jun,38329.61003340066
39,08/jun,0.0
39,08/jun,0.0
40,09/jun,0.0
40,09/jun,100520.09186499577
40,09/jun,0.0
40,09/jun,108670.40110523532
41,10/jun,23049.042212922443
41,10/jun,103617.10462645898
41,10/jun,0.0
41,10/jun,0.0
42,11/jun,49997.6768462491
42,11/jun,0.0
42,11/jun,23274.054927014746
42,11/jun,0.0
43,12/jun,0.0
43,12/jun,39237.02546862527
43,12/jun,34691.89255504688
43,12/jun,85073.8537039128
44,13/jun,62861.45868197775
44,13/jun,14859.413691580477
44,13/jun,35753.03166841418
44,13/jun,125090.149485619
45,14/jun,23577.443859972092
45,14/jun,97437.68024862291
45,14/jun,88194.09044145454
45,14/jun,19746.918114289714
46,15/jun,33568.98307032496
46,15/jun,0.0
46,15/jun,13835.001641692044
46,15/jun,0.0
47,16/jun,60316.948982486814
47,16/jun,82236.33641123063
47,16/jun,0.0
47,16/jun,91210.256912766
48,17/jun,97785.74124612655
48,17/jun,25770.304153640034
48,17/jun,0.0
48,17/jun,37089.67304020125
49,18/jun,24460.39342381605
49,18/jun,49388.244514132384
49,18/jun,0.0
49,18/jun,0.0
50,19/jun,13791.815743577738
50,19/jun,106035.4653520507
50,19/jun,7002.671654151358
50,19/jun,27527.910370069047
51,20/jun,31528.2545194433
51,20/jun,100810.4600402534
51,20/jun,27386.181819275946
51,20/jun,0.0
52,21/jun,46083.55435470162
52,21/jun,9741.892810608693
52,21/jun,17972.747598665846
52,21/jun,27335.943221144153
53,22/jun,14840.812261745748
53,22/jun,16146.741647934
53,22/jun,28744.09902683005
53,22/jun,0.0
54,23/jun,26853.992630096112
54,23/jun,0.0
54,23/jun,26154.256087175643
54,23/jun,16772.195601553576
55,24/jun,26926.692979314343
55,24/jun,23686.183779387706
55,24/jun,29927.44915171571
55,24/jun,0.0
56,25/jun,0.0
56,25/jun,71683.77279619074
56,25/jun,0.0
56,25/jun,20347.981190953135
57,26/jun,16927.459283581265
57,26/jun,28400.678099999757
57,26/jun,12291.617651369488
57,26/jun,30989.519878089584
58,27/jun,54690.59823004073
58,27/jun,29319.040262226372
58,27/jun,0.0
58,27/jun,9638.855346585597
59,28/jun,22512.091718040487
59,28/jun,14991.728334430769
59,28/jun,96479.39187047032
59,28/jun,59927.35788387796
60,29/jun,0.0
60,29/jun,0.0
60,29/jun,14780.073278208487
60,29/jun,35204.27453827979
61,30/jun,71900.9624235861
61,30/jun,34905.49803913242
61,30/jun,0.0
61,30/jun,0.0
62,01/jul,20159.7346285222
62,01/jul,0.0
62,01/jul,0.0
62,01/jul,56335.19110716591
63,02/jul,0.0
63,02/jul,0.0
63,02/jul,0.0
63,02/jul,0.0
64,03/jul,0.0
64,03/jul,38775.934692163275
64,03/jul,0.0
64,03/jul,15538.477988355105
65,04/jul,16723.652806530332
65,04/jul,0.0
65,04/jul,0.0
65,04/jul,32851.28781532118
66,05/jul,26791.978681157416
66,05/jul,0.0
66,05/jul,39042.68867091486
66,05/jul,45444.10495045358
67,06/jul,0.0
67,06/jul,0.0
67,06/jul,0.0
67,06/jul,0.0
68,07/jul,36468.22884439877
68,07/jul,22020.248109783613
68,07/jul,0.0
68,07/jul,0.0
69,08/jul,0.0
69,08/jul,42209.4306701814
69,08/jul,7488.667669672535
69,08/jul,0.0
70,09/jul,0.0
70,09/jul,0.0
70,09/jul,9592.765315072947
70,09/jul,80084.16916899887
71,10/jul,0.0
71,10/jul,36846.779540818876
71,10/jul,44338.18776076117
71,10/jul,27522.118836910973
72,11/jul,0.0
72,11/jul,110936.81154680612
72,11/jul,26570.70214034328
72,11/jul,22296.50975467068
73,12/jul,30171.388295674933
73,12/jul,36394.11922095783
73,12/jul,13606.13606654956
73,12/jul,14378.616570298487
74,13/jul,0.0
74,13/jul,88519.93230276619
74,13/jul,109305.89972098645
74,13/jul,2162.2700311893395
75,14/jul,7436.721555427076
75,14/jul,0.0
75,14/jul,0.0
75,14/jul,0.0
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,39824.53996788856
77,16/jul,480.41194502313
77,16/jul,0.0
77,16/jul,0.0
77,16/jul,20381.463468321315
78,17/jul,0.0
78,17/jul,15013.556809565445
78,17/jul,0.0
78,17/jul,0.0
79,18/jul,46570.56457023383
79,18/jul,0.0
79,18/jul,3678.083346711896
79,18/jul,35416.65375051448
80,19/jul,65540.36773958385
80,19/jul,0.0
80,19/jul,0.0
80,19/jul,0.0
81,20/jul,0.0
81,20/jul,0.0
81,20/jul,0.0
81,20/jul,2991.742197054343
82,21/jul,32354.113321965935
82,21/jul,39168.75282808556
82,21/jul,5886.09952167598
82,21/jul,877.033101360377
83,22/jul,0.0
83,22/jul,0.0
83,22/jul,0.0
83,22/jul,6221.017807791775
84,23/jul,17.287296060923598
84,23/jul,0.0
84,23/jul,54126.828282903814
84,23/jul,95378.11084994527
85,24/jul,0.0
85,24/jul,9690.785573990623
85,24/jul,0.0
85,24/jul,0.0
86,25/jul,0.0
86,25/jul,53121.23199652839
86,25/jul,0.0
86,25/jul,63872.402203738326
87,26/jul,6222.9962711819735
87,26/jul,20862.603806431765
87,26/jul,41256.619968995095
87,26/jul,91498.49198652647
88,27/jul,47627.39925689528
88,27/jul,0.0
88,27/jul,0.0
88,27/jul,0.0
89,28/jul,0.0
89,28/jul,7340.3855018786935
89,28/jul,104065.4977397075
89,28/jul,10098.996088631595
90,29/jul,24203.134305198855
90,29/jul,0.0
90,29/jul,56682.26815331885
90,29/jul,69749.55453516779
91,30/jul,0.0
91,30/jul,0.0
91,30/jul,14513.639923338653
91,30/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,1987.3310710191495
92,31/jul,0.0
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,7641.272584642696
95,03/ago,76204.09300885552
95,03/ago,34092.64874891237
95,03/ago,13714.187414714464
95,03/ago,0.0
96,04/ago,0.0
96,04/ago,38485.00928504939
96,04/ago,30440.992402033255
96,04/ago,0.0
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,0.0
98,06/ago,0.0
98,06/ago,0.0
98,06/ago,20537.386774654442
98,06/ago,0.0
99,07/ago,91714.92132963854
99,07/ago,0.0
99,07/ago,31997.156585466426
99,07/ago,3758.583224857295
100,08/ago,0.0
100,08/ago,52632.34622583819
100,08/ago,12631.09837783568
100,08/ago,0.0
101,09/ago,0.0
101,09/ago,8822.437424187068
101,09/ago,0.0
101,09/ago,0.0
102,10/ago,0.0
102,10/ago,0.0
