101,09/ago,0.0
101,09/ago,28667.10486160282
102,10/ago,0.0
102,10/ago,0.0
102,10/ago,0.0
102,10/ago,8254.845009499957
103,11/ago,0.0
103,11/ago,0.0
103,11/ago,0.0
103,11/ago,0.0
104,12/ago,0.0
104,12/ago,38721.27804793021
104,12/ago,0.0
104,12/ago,0.0
105,13/ago,0.0
105,13/ago,0.0
105,13/ago,0.0
105,13/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
109,17/ago,0.0
109,17/ago,0.0
109,17/ago,36883.98807181988
109,17/ago,0.0
110,18/ago,0.0
110,18/ago,0.0
110,18/ago,0.0
110,18/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
115,23/ago,0.0
115,23/ago,0.0
115,23/ago,0.0
115,23/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
121,29/ago,32959.62698271895
122,30/ago,0.0
122,30/ago,0.0
122,30/ago,5620.405119283992
122,30/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
124,01/set,0.0
124,01/set,0.0
124,01/set,0.0
124,01/set,0.0
