1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,18873.216107554763
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,20599.04284806142
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,14308.912474815157
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,0.0
16,16/mai,369.63129863101534
16,16/mai,0.0
16,16/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,10320.03293422535
17,17/mai,0.0
18,18/mai,32129.135350785822
18,18/mai,22535.475051532077
18,18/mai,0.0
18,18/mai,1653.368280679897
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
19,19/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,28058.22193993881
20,20/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
22,22/mai,0.0
22,22/mai,35343.95886530326
22,22/mai,0.0
22,22/mai,17829.727649826425
23,23/mai,5198.963384127233
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,10137.264297373942
24,24/mai,0.0
24,24/mai,14157.654086239232
24,24/mai,0.0
24,24/mai,11161.539333008912
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,22241.343236525812
26,26/mai,40962.71133146355
27,27/mai,537.2479405196605
27,27/mai,0.0
27,27/mai,0.0
27,27/mai,0.0
28,28/mai,7858.9941902631235
28,28/mai,0.0
28,28/mai,104928.84559689644
28,28/mai,0.0
29,29/mai,0.0
29,29/mai,0.0
29,29/mai,0.0
29,29/mai,0.0
30,30/mai,0.0
30,30/mai,19773.9339180598
30,30/mai,0.0
30,30/mai,0.0
31,31/mai,0.0
31,31/mai,20389.213507931974
31,31/mai,21617.871469757574
31,31/mai,27601.85933868004
32,01/jun,3189.768362019661
32,01/jun,34015.820372602306
32,01/jun,102567.22006404719
32,01/jun,0.0
33,02/jun,0.0
33,02/jun,90325.89564706614
33,02/jun,0.0
33,02/jun,0.0
34,03/jun,16375.942690342
34,03/jun,0.0
34,03/jun,0.0
34,03/jun,58785.484616351096
35,04/jun,0.0
35,04/jun,36688.36608994921
35,04/jun,35769.54272523182
35,04/jun,0.0
36,05/jun,35814.65230562688
36,05/jun,27803.761876309258
36,05/jun,3809.8878221878585
36,05/jun,13980.682675953387
37,06/jun,30422.542080382602
37,06/jun,46778.47580037088
37,06/jun,49366.232846859275
37,06/jun,0.0
38,07/jun,14321.764229027522
38,07/jun,13284.30047014837
38,07/jun,41281.982597892966
38,07/jun,43670.35691773155
39,08/jun,0.0
39,08/jun,39573.445301889136
39,08/jun,50947.699674823205
39,08/jun,17759.469857752098
40,09/jun,0.0
40,09/jun,0.0
40,09/jun,0.0
40,09/jun,26172.67306443696
41,10/jun,0.0
41,10/jun,19074.18703543643
41,10/jun,0.0
41,10/jun,0.0
42,11/jun,0.0
42,11/jun,9562.86892203717
42,11/jun,0.0
42,11/jun,0.0
43,12/jun,20443.260779592638
43,12/jun,105840.06665874031
43,12/jun,20361.977872911382
43,12/jun,125150.06009184309
44,13/jun,110145.83670946996
44,13/jun,40307.26714046562
44,13/jun,33426.21810587438
44,13/jun,0.0
45,14/jun,37777.35830361411
45,14/jun,0.0
45,14/jun,13512.06708328839
45,14/jun,13850.907981390557
46,15/jun,68120.40464998575
46,15/jun,73692.7500564474
46,15/jun,33189.52041315908
46,15/jun,17200.224721431627
47,16/jun,17517.7800877075
47,16/jun,25635.96887782197
47,16/jun,29490.602295190773
47,16/jun,29924.702000691297
48,17/jun,14667.814184735456
48,17/jun,25457.84151252344
48,17/jun,0.0
48,17/jun,15012.808469485333
49,18/jun,45887.642840034416
49,18/jun,48502.25842185474
49,18/jun,0.0
49,18/jun,19407.60172134103
50,19/jun,0.0
50,19/jun,123027.8645854998
50,19/jun,24150.30621669595
50,19/jun,0.0
51,20/jun,38891.015521591406
51,20/jun,0.0
51,20/jun,5316.761152006688
51,20/jun,21418.551076498505
52,21/jun,21797.72527831454
52,21/jun,50684.276017877244
52,21/jun,0.0
52,21/jun,0.0
53,22/jun,27123.076847644126
53,22/jun,0.0
53,22/jun,23209.963467505746
53,22/jun,11459.874883196362
54,23/jun,0.0
54,23/jun,21722.03554856609
54,23/jun,28466.640492281582
54,23/jun,18834.64607604401
55,24/jun,0.0
55,24/jun,91253.53178872204
55,24/jun,5047.910476497819
55,24/jun,33019.671593662824
56,25/jun,0.0
56,25/jun,68901.27560186923
56,25/jun,54057.35417402275
56,25/jun,32964.93812139025
57,26/jun,0.0
57,26/jun,23031.923357834352
57,26/jun,44512.2125973619
57,26/jun,0.0
58,27/jun,17214.603492401395
58,27/jun,19517.159873685912
58,27/jun,67976.59996617085
58,27/jun,24950.03968233022
59,28/jun,29772.60888200161
59,28/jun,0.0
59,28/jun,56587.1668261443
59,28/jun,48098.83629730351
60,29/jun,37269.504478210896
60,29/jun,20412.207027720673
60,29/jun,0.0
60,29/jun,19186.820772289077
61,30/jun,36589.26961317259
61,30/jun,0.0
61,30/jun,10760.13833882965
61,30/jun,107014.78644282084
62,01/jul,0.0
62,01/jul,0.0
62,01/jul,15449.57300111957
62,01/jul,0.0
63,02/jul,38721.47643232068
63,02/jul,56891.893682176655
63,02/jul,22402.741591633432
63,02/jul,101787.11812636505
64,03/jul,10500.638741712275
64,03/jul,7105.504065850765
64,03/jul,21723.83647135136
64,03/jul,78636.9346124407
65,04/jul,116038.21657100425
65,04/jul,97217.33628540163
65,04/jul,31978.27660982638
65,04/jul,0.0
66,05/jul,0.0
66,05/jul,0.0
66,05/jul,0.0
66,05/jul,32631.883248469323
67,06/jul,0.0
67,06/jul,29747.919295453867
67,06/jul,0.0
67,06/jul,25788.905941122626
68,07/jul,19205.627074085656
68,07/jul,91032.07705899264
68,07/jul,34791.01851231753
68,07/jul,0.0
69,08/jul,60279.14276829947
69,08/jul,0.0
69,08/jul,77460.88943500322
69,08/jul,0.0
70,09/jul,4581.637029514365
70,09/jul,2644.781286226721
70,09/jul,0.0
70,09/jul,8259.582334434277
71,10/jul,9621.099213233589
71,10/jul,0.0
71,10/jul,0.0
71,10/jul,4229.676195420749
72,11/jul,19502.805596377162
72,11/jul,114600.24803255005
72,11/jul,0.0
72,11/jul,9911.969770343123
73,12/jul,23313.63180536905
73,12/jul,44102.29527602072
73,12/jul,17848.307435687504
73,12/jul,9700.468577632431
74,13/jul,19711.384035938296
74,13/jul,49549.900381849366
74,13/jul,0.0
74,13/jul,50258.94020927413
75,14/jul,42890.22302820339
75,14/jul,0.0
75,14/jul,11631.97701886925
75,14/jul,0.0
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,0.0
77,16/jul,13258.342603891395
77,16/jul,36232.58886580405
77,16/jul,0.0
77,16/jul,46604.48013139877
78,17/jul,0.0
78,17/jul,0.0
78,17/jul,0.0
78,17/jul,0.0
79,18/jul,49402.43229647662
79,18/jul,106935.11615615978
79,18/jul,6432.971134151698
79,18/jul,32289.16954506089
80,19/jul,17180.860142653488
80,19/jul,6811.159461968339
80,19/jul,82714.14828514999
80,19/jul,0.0
81,20/jul,0.0
81,20/jul,0.0
81,20/jul,0.0
81,20/jul,0.0
82,21/jul,96939.79780492095
82,21/jul,36186.523874907645
82,21/jul,0.0
82,21/jul,4917.109442408644
83,22/jul,0.0
83,22/jul,43000.26819698995
83,22/jul,0.0
83,22/jul,0.0
84,23/jul,61890.25588412406
84,23/jul,0.0
84,23/jul,70101.46931913935
84,23/jul,62169.10528545388
85,24/jul,0.0
85,24/jul,70083.08332950922
85,24/jul,26830.939217575993
85,24/jul,74102.68334637432
86,25/jul,4881.64543209498
86,25/jul,1890.5707560370502
86,25/jul,9200.69089605312
86,25/jul,14056.687156387758
87,26/jul,17922.740863967287
87,26/jul,18600.9143264994
87,26/jul,0.0
87,26/jul,0.0
88,27/jul,20962.26611206383
88,27/jul,0.0
88,27/jul,0.0
88,27/jul,69181.62384268112
89,28/jul,0.0
89,28/jul,0.0
89,28/jul,0.0
89,28/jul,0.0
90,29/jul,95139.95470563069
90,29/jul,0.0
90,29/jul,0.0
90,29/jul,0.0
91,30/jul,0.0
91,30/jul,82880.99563183195
91,30/jul,0.0
91,30/jul,0.0
92,31/jul,4886.123984082296
92,31/jul,17363.45302059222
92,31/jul,0.0
92,31/jul,7620.60259419357
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,75635.64050831643
93,01/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
95,03/ago,0.0
95,03/ago,46651.71399274157
95,03/ago,4805.9985084681175
95,03/ago,0.0
96,04/ago,0.0
96,04/ago,9533.938568147798
96,04/ago,0.0
96,04/ago,67493.49032364892
97,05/ago,0.0
97,05/ago,35487.56658745231
97,05/ago,10285.832053839466
97,05/ago,17091.814464699004
98,06/ago,40819.801211365746
98,06/ago,0.0
98,06/ago,13035.40348003851
98,06/ago,37426.39675680401
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
100,08/ago,2888.3304341855846
100,08/ago,43030.02488875948
100,08/ago,58217.212743345626
