1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,12306.552045721257
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,1368.043991364031
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,20763.9212746699
16,16/mai,19058.32710093915
16,16/mai,0.0
16,16/mai,0.0
17,17/mai,105278.99040586982
17,17/mai,70204.72434139725
17,17/mai,0.0
17,17/mai,0.0
18,18/mai,0.0
18,18/mai,10660.849478307502
18,18/mai,61121.01373433055
18,18/mai,0.0
19,19/mai,0.0
19,19/mai,49035.35065990029
19,19/mai,63248.71999007313
19,19/mai,37501.12165651697
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,8063.507499711544
20,20/mai,42140.460808784475
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,53964.142280082386
22,22/mai,11643.211151302625
22,22/mai,0.0
22,22/mai,0.0
22,22/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,19045.111263360955
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
24,24/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
27,27/mai,35443.042473055095
27,27/mai,0.0
27,27/mai,46348.2010610353
27,27/mai,29418.79476940898
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,69788.93550322199
29,29/mai,3576.6403820436067
29,29/mai,14549.395674505304
29,29/mai,0.0
29,29/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
30,30/mai,0.0
31,31/mai,28960.123012242955
31,31/mai,0.0
31,31/mai,20432.057440428936
31,31/mai,0.0
32,01/jun,0.0
32,01/jun,43729.0913837345
32,01/jun,56624.71871888304
32,01/jun,15956.187769087228
33,02/jun,43402.519935943914
33,02/jun,30560.54805584601
33,02/jun,0.0
33,02/jun,13945.317085074403
34,03/jun,0.0
34,03/jun,30.79164337885392
34,03/jun,6630.324681300757
34,03/jun,0.0
35,04/jun,0.0
35,04/jun,19622.949728234835
35,04/jun,103783.49563668533
35,04/jun,16870.93131629202
36,05/jun,37126.01564651717
36,05/jun,12831.575132512444
36,05/jun,0.0
36,05/jun,0.0
37,06/jun,0.0
37,06/jun,0.0
37,06/jun,0.0
37,06/jun,38986.81317836392
38,07/jun,24403.80371277851
38,07/jun,0.0
38,07/jun,28928.573131280522
38,07/jun,0.0
39,08/jun,0.0
39,08/jun,0.0
39,08/jun,45974.89200314684
39,08/jun,0.0
40,09/jun,0.0
40,09/jun,28740.68384484849
40,09/jun,102085.88342351036
40,09/jun,0.0
41,10/jun,26425.914987184948
41,10/jun,0.0
41,10/jun,32801.11550314828
41,10/jun,45988.033922862596
42,11/jun,103844.21740533263
42,11/jun,22441.42173297494
42,11/jun,10354.198326888034
42,11/jun,101833.07706342955
43,12/jun,37544.24722135317
43,12/jun,5314.356701679256
43,12/jun,0.0
43,12/jun,93498.49417112854
44,13/jun,56444.9710723231
44,13/jun,0.0
44,13/jun,0.0
44,13/jun,13700.226937062085
45,14/jun,44310.887318329784
45,14/jun,0.0
45,14/jun,0.0
45,14/jun,0.0
46,15/jun,0.0
46,15/jun,28505.936586553682
46,15/jun,0.0
46,15/jun,16750.87393463704
47,16/jun,84370.62451370964
47,16/jun,45995.363732923935
47,16/jun,31123.517680458204
47,16/jun,0.0
48,17/jun,29237.415320564065
48,17/jun,5513.240762904308
48,17/jun,24135.80066745216
48,17/jun,93567.04535289967
49,18/jun,0.0
49,18/jun,20102.836372652542
49,18/jun,0.0
49,18/jun,10859.010461417218
50,19/jun,91684.83003373035
50,19/jun,35482.715855197996
50,19/jun,9030.705054610407
50,19/jun,6237.172752269788
51,20/jun,24066.542403199735
51,20/jun,0.0
51,20/jun,52024.38931818376
51,20/jun,49015.34000236131
52,21/jun,11343.020462921497
52,21/jun,31626.837334250406
52,21/jun,0.0
52,21/jun,44687.995714128796
53,22/jun,27542.805816509168
53,22/jun,14806.10738151737
53,22/jun,26724.000886980528
53,22/jun,30146.70786335478
54,23/jun,32313.584890642443
54,23/jun,9738.583674685751
54,23/jun,18535.57858409605
54,23/jun,31578.25706589178
55,24/jun,24350.693503668914
55,24/jun,0.0
55,24/jun,17019.30534063199
55,24/jun,20544.909989774176
56,25/jun,48746.91744431511
56,25/jun,15519.665547954188
56,25/jun,0.0
56,25/jun,0.0
57,26/jun,12387.918254243872
57,26/jun,44327.165692591145
57,26/jun,0.0
57,26/jun,0.0
58,27/jun,7967.231541398957
58,27/jun,0.0
58,27/jun,15677.752246018867
58,27/jun,27697.258372829318
59,28/jun,0.0
59,28/jun,0.0
59,28/jun,60350.30285672851
59,28/jun,79750.28433596747
60,29/jun,34864.453873153536
60,29/jun,25993.933954153934
60,29/jun,49885.328182094934
60,29/jun,26424.76463561224
61,30/jun,42556.57750385132
61,30/jun,0.0
61,30/jun,39050.03462176291
61,30/jun,10313.08274773649
62,01/jul,43976.98013740535
62,01/jul,40543.70601898021
62,01/jul,63063.71411022096
62,01/jul,0.0
63,02/jul,0.0
63,02/jul,0.0
63,02/jul,104737.59895898396
63,02/jul,0.0
64,03/jul,34056.80553077667
64,03/jul,0.0
64,03/jul,25511.023995385032
64,03/jul,0.0
65,04/jul,0.0
65,04/jul,74745.92459524315
65,04/jul,23179.859884537655
65,04/jul,0.0
66,05/jul,55342.89613581523
66,05/jul,0.0
66,05/jul,31148.918867791566
66,05/jul,32677.564620087334
67,06/jul,0.0
67,06/jul,0.0
67,06/jul,0.0
67,06/jul,2081.6330813758314
68,07/jul,19287.987921810047
68,07/jul,38309.1123459349
68,07/jul,3150.8473179341227
68,07/jul,0.0
69,08/jul,0.0
69,08/jul,66175.9748058542
69,08/jul,29293.03020372762
69,08/jul,0.0
70,09/jul,74181.56765324867
70,09/jul,101456.1828657657
70,09/jul,0.0
70,09/jul,118811.12663267934
71,10/jul,19154.021734958216
71,10/jul,62042.02720197006
71,10/jul,22668.884322968228
71,10/jul,47525.00757022847
72,11/jul,0.0
72,11/jul,0.0
72,11/jul,0.0
72,11/jul,0.0
73,12/jul,33929.78421607701
73,12/jul,18283.747499984252
73,12/jul,127652.84175304111
73,12/jul,0.0
74,13/jul,22240.520400222806
74,13/jul,78588.68803200792
74,13/jul,3551.564003939065
74,13/jul,81918.23009745646
75,14/jul,0.0
75,14/jul,28872.705482753612
75,14/jul,75626.46912658655
75,14/jul,10304.522840394297
76,15/jul,8468.472742935386
76,15/jul,23442.766707182993
76,15/jul,27789.095487621165
76,15/jul,65349.91477087828
77,16/jul,41010.77819254738
77,16/jul,38088.055885627524
77,16/jul,16149.425248568536
77,16/jul,48819.380686860066
78,17/jul,18198.065273721426
78,17/jul,35066.02064181733
78,17/jul,8719.8689067987
78,17/jul,0.0
79,18/jul,90396.37343711162
79,18/jul,0.0
79,18/jul,16429.662304061552
79,18/jul,12434.3550658118
80,19/jul,0.0
80,19/jul,32228.307852974067
80,19/jul,15245.00404941925
80,19/jul,0.0
81,20/jul,30886.119545869486
81,20/jul,17967.03067062579
81,20/jul,19458.111050175794
81,20/jul,0.0
82,21/jul,0.0
82,21/jul,0.0
82,21/jul,51034.74402140228
82,21/jul,0.0
83,22/jul,0.0
83,22/jul,66312.3496060135
83,22/jul,61582.74062830429
83,22/jul,0.0
84,23/jul,55984.69719192305
84,23/jul,0.0
84,23/jul,0.0
84,23/jul,54809.2136301886
85,24/jul,0.0
85,24/jul,37534.85644157615
85,24/jul,51129.17469660158
85,24/jul,0.0
86,25/jul,0.0
86,25/jul,0.0
86,25/jul,31139.508793088793
86,25/jul,34362.236155426544
87,26/jul,12237.82394862109
87,26/jul,17177.045648138796
87,26/jul,4533.9720354495375
87,26/jul,2127.649150141532
88,27/jul,539.8333192299814
88,27/jul,10264.712100908753
88,27/jul,15796.40375243338
88,27/jul,0.0
89,28/jul,0.0
89,28/jul,0.0
89,28/jul,0.0
89,28/jul,0.0
90,29/jul,8531.80278043706
90,29/jul,65100.021661000515
90,29/jul,17799.287543814877
90,29/jul,0.0
91,30/jul,0.0
91,30/jul,34741.31644647532
91,30/jul,0.0
91,30/jul,0.0
92,31/jul,16141.449945771214
92,31/jul,74760.21259978978
92,31/jul,43039.888837185325
92,31/jul,0.0
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,0.0
94,02/ago,57074.29916724758
94,02/ago,0.0
94,02/ago,6930.583843385264
94,02/ago,0.0
95,03/ago,0.0
95,03/ago,8418.636768614391
95,03/ago,0.0
95,03/ago,14711.211158473732
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,0.0
97,05/ago,53559.04022270319
97,05/ago,39080.1142523213
97,05/ago,0.0
97,05/ago,0.0
98,06/ago,0.0
98,06/ago,0.0
98,06/ago,0.0
98,06/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,0.0
99,07/ago,19527.09422401361
100,08/ago,5559.9034850212165
100,08/ago,0.0
100,08/ago,0.0
100,08/ago,0.0
