1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
1,01/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
2,02/mai,0.0
3,03/mai,12062.667060473079
3,03/mai,0.0
3,03/mai,0.0
3,03/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
4,04/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
5,05/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
6,06/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
7,07/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
8,08/mai,0.0
9,09/mai,0.0
9,09/mai,0.0
9,09/mai,13546.645554281267
9,09/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
10,10/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
11,11/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
12,12/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,0.0
13,13/mai,19565.548686440765
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
14,14/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
15,15/mai,0.0
16,16/mai,6027.917626549342
16,16/mai,0.0
16,16/mai,0.0
16,16/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
17,17/mai,0.0
18,18/mai,0.0
18,18/mai,0.0
18,18/mai,58358.29865158999
18,18/mai,39052.254558028384
19,19/mai,0.0
19,19/mai,34942.74423784879
19,19/mai,0.0
19,19/mai,47975.71956819871
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,0.0
20,20/mai,104416.3119107922
21,21/mai,40224.57053373474
21,21/mai,0.0
21,21/mai,0.0
21,21/mai,38292.092869975946
22,22/mai,10964.286746374433
22,22/mai,0.0
22,22/mai,0.0
22,22/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,0.0
23,23/mai,1642.050951983355
24,24/mai,50141.87927337788
24,24/mai,183.83799391128133
24,24/mai,0.0
24,24/mai,0.0
25,25/mai,50150.731410954024
25,25/mai,0.0
25,25/mai,0.0
25,25/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
26,26/mai,0.0
27,27/mai,0.0
27,27/mai,39924.12853701472
27,27/mai,0.0
27,27/mai,66403.41707045418
28,28/mai,0.0
28,28/mai,0.0
28,28/mai,135.29394715866928
28,28/mai,27795.734971491183
29,29/mai,7054.395271828849
29,29/mai,0.0
29,29/mai,0.0
29,29/mai,0.0
30,30/mai,0.0
30,30/mai,46545.419268659025
30,30/mai,0.0
30,30/mai,0.0
31,31/mai,39587.27180008108
31,31/mai,0.0
31,31/mai,0.0
31,31/mai,2437.1011892376364
32,01/jun,0.0
32,01/jun,10427.565212868874
32,01/jun,2625.066473853464
32,01/jun,0.0
33,02/jun,11105.471597219468
33,02/jun,46951.28004730359
33,02/jun,0.0
33,02/jun,0.0
34,03/jun,29177.704938294297
34,03/jun,0.0
34,03/jun,0.0
34,03/jun,107724.18285893685
35,04/jun,123268.53437227229
35,04/jun,0.0
35,04/jun,43788.503050245294
35,04/jun,0.0
36,05/jun,17137.503804512628
36,05/jun,4703.805188580474
36,05/jun,99842.53622653065
36,05/jun,31993.842936339184
37,06/jun,16797.162358355632
37,06/jun,0.0
37,06/jun,30094.27333297772
37,06/jun,43193.41459542641
38,07/jun,0.0
38,07/jun,0.0
38,07/jun,16505.857920354127
38,07/jun,46505.69579753705
39,08/jun,0.0
39,08/jun,0.0
39,08/jun,23185.664275742678
39,08/jun,19907.971671417974
40,09/jun,103134.81719039747
40,09/jun,0.0
40,09/jun,20279.561043026137
40,09/jun,31597.77909213755
41,10/jun,26967.144181745552
41,10/jun,25624.08177340171
41,10/jun,17125.9563987742
41,10/jun,48582.17901438796
42,11/jun,15034.270003777852
42,11/jun,0.0
42,11/jun,11132.02347490928
42,11/jun,0.0
43,12/jun,0.0
43,12/jun,11857.570592925225
43,12/jun,4429.072118586118
43,12/jun,16901.385924171307
44,13/jun,0.0
44,13/jun,17142.918290916947
44,13/jun,1582.783291328437
44,13/jun,0.0
45,14/jun,2705.136261823699
45,14/jun,110684.0962918842
45,14/jun,0.0
45,14/jun,21490.655914185598
46,15/jun,7455.23862187878
46,15/jun,0.0
46,15/jun,0.0
46,15/jun,29440.4931466735
47,16/jun,12025.298090074946
47,16/jun,50498.75183975292
47,16/jun,22509.090585682727
47,16/jun,49070.25959679335
48,17/jun,0.0
48,17/jun,29102.108114635674
48,17/jun,37069.71860312774
48,17/jun,0.0
49,18/jun,31426.554664793803
49,18/jun,31623.903884603907
49,18/jun,19303.782859104453
49,18/jun,28340.677914084812
50,19/jun,0.0
50,19/jun,92904.94829231351
50,19/jun,39665.7917908805
50,19/jun,2379.52767333851
51,20/jun,14865.117240695516
51,20/jun,49572.555345266774
51,20/jun,34333.882336591094
51,20/jun,11438.298143081263
52,21/jun,28423.236893602058
52,21/jun,0.0
52,21/jun,0.0
52,21/jun,49992.14202043133
53,22/jun,16799.30234448756
53,22/jun,16766.24912486358
53,22/jun,0.0
53,22/jun,0.0
54,23/jun,0.0
54,23/jun,23375.76284181456
54,23/jun,0.0
54,23/jun,36977.246517193205
55,24/jun,78940.60613098135
55,24/jun,14394.614555093554
55,24/jun,61249.71114010446
55,24/jun,27152.925063441853
56,25/jun,0.0
56,25/jun,0.0
56,25/jun,32810.70019700345
56,25/jun,95653.66337525478
57,26/jun,14208.251735860242
57,26/jun,28309.929107427488
57,26/jun,101166.93536412231
57,26/jun,7428.329885261777
58,27/jun,103264.46277769828
58,27/jun,0.0
58,27/jun,44920.65878214833
58,27/jun,23393.21983375844
59,28/jun,34662.66826285667
59,28/jun,92902.81420431694
59,28/jun,0.0
59,28/jun,0.0
60,29/jun,18774.116020608424
60,29/jun,26628.15978539261
60,29/jun,18089.097700206585
60,29/jun,0.0
61,30/jun,69968.31556582093
61,30/jun,42409.69106178899
61,30/jun,0.0
61,30/jun,48179.698681340575
62,01/jul,0.0
62,01/jul,98416.1661458408
62,01/jul,2040.8354411767061
62,01/jul,45319.00810123714
63,02/jul,17235.869030479666
63,02/jul,32799.73389073219
63,02/jul,27255.632098165603
63,02/jul,34042.99121405187
64,03/jul,5582.8148332796445
64,03/jul,0.0
64,03/jul,55663.06908727623
64,03/jul,38021.67949623598
65,04/jul,78521.75025316677
65,04/jul,42993.622771763556
65,04/jul,17871.81894341007
65,04/jul,15192.787039494338
66,05/jul,21141.613719144738
66,05/jul,38183.07330023886
66,05/jul,40395.45640022386
66,05/jul,0.0
67,06/jul,25064.500011662178
67,06/jul,37251.48771576634
67,06/jul,11361.545872456982
67,06/jul,0.0
68,07/jul,81021.45397927103
68,07/jul,21120.988480782336
68,07/jul,0.0
68,07/jul,16427.768439910462
69,08/jul,1424.2793986320003
69,08/jul,29567.757510138268
69,08/jul,22276.799284869234
69,08/jul,12647.507668535378
70,09/jul,0.0
70,09/jul,12932.411601890857
70,09/jul,73238.98280877103
70,09/jul,0.0
71,10/jul,2196.54919423054
71,10/jul,13842.60376320654
71,10/jul,70508.53798455256
71,10/jul,25866.342385215325
72,11/jul,103153.86118657436
72,11/jul,39232.423418912906
72,11/jul,0.0
72,11/jul,0.0
73,12/jul,16020.767850602435
73,12/jul,0.0
73,12/jul,14677.275585975933
73,12/jul,90455.7744699767
74,13/jul,0.0
74,13/jul,0.0
74,13/jul,0.0
74,13/jul,37910.84226748919
75,14/jul,19355.376632734224
75,14/jul,0.0
75,14/jul,0.0
75,14/jul,0.0
76,15/jul,0.0
76,15/jul,0.0
76,15/jul,14584.632175059021
76,15/jul,24083.229742210024
77,16/jul,0.0
77,16/jul,146.0178572222104
77,16/jul,60033.398654311415
77,16/jul,33950.29314874074
78,17/jul,8396.153567483892
78,17/jul,29883.81305957243
78,17/jul,390.23607170839955
78,17/jul,32484.90011800041
79,18/jul,95285.88121268943
79,18/jul,0.0
79,18/jul,0.0
79,18/jul,0.0
80,19/jul,0.0
80,19/jul,89024.95448512981
80,19/jul,3866.254120290077
80,19/jul,0.0
81,20/jul,45233.35628902357
81,20/jul,70705.99345005387
81,20/jul,0.0
81,20/jul,0.0
82,21/jul,30100.674818037136
82,21/jul,99002.31172797232
82,21/jul,66037.75496427859
82,21/jul,0.0
83,22/jul,0.0
83,22/jul,0.0
83,22/jul,129708.56337609678
83,22/jul,0.0
84,23/jul,37495.205058214764
84,23/jul,8342.126596188835
84,23/jul,64551.76729996881
84,23/jul,42003.41069911499
85,24/jul,72249.06772006923
85,24/jul,0.0
85,24/jul,0.0
85,24/jul,0.0
86,25/jul,3272.818995161855
86,25/jul,0.0
86,25/jul,0.0
86,25/jul,0.0
87,26/jul,98969.21301470761
87,26/jul,966.1178481564668
87,26/jul,15383.117788825532
87,26/jul,12418.376476796293
88,27/jul,8704.459514978904
88,27/jul,21354.468231935665
88,27/jul,70539.35466089183
88,27/jul,0.0
89,28/jul,14281.815115081423
89,28/jul,0.0
89,28/jul,38575.21539735028
89,28/jul,98059.70477543928
90,29/jul,0.0
90,29/jul,0.0
90,29/jul,68535.38382450514
90,29/jul,0.0
91,30/jul,10638.350442040952
91,30/jul,0.0
91,30/jul,12013.797024606063
91,30/jul,41151.246266471026
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
92,31/jul,0.0
93,01/ago,0.0
93,01/ago,0.0
93,01/ago,97290.1407458538
93,01/ago,0.0
94,02/ago,0.0
94,02/ago,0.0
94,02/ago,24421.622529025677
94,02/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,0.0
95,03/ago,639.0793157016901
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,0.0
96,04/ago,9152.503956295928
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,0.0
97,05/ago,0.0
98,06/ago,22149.516467293844
98,06/ago,0.0
98,06/ago,125510.6449437645
98,06/ago,0.0
99,07/ago,0.0
99,07/ago,36596.45285213484
99,07/ago,93394.40191885066
99,07/ago,0.0
100,08/ago,0.0
100,08/ago,0.0
100,08/ago,0.0
