cycle,int(self),day_of_the_year,all_pumps_daily_withdrawal
16,0,17-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36240.32044131591,42526.13456783518,70998.89333314354,0.0,1417.365757412268,0.0,0.0,0.0,60068.143216946104,0.0,9450.029692171143,0.0,0.0,50956.53898652647]
17,0,18-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36788.2311293563,0.0,21969.778599970923,0.0,0.0,12030.54899423088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.6071319176108,0.0,0.0,0.0,0.0,4879.131673042625,0.0,0.0,0.0]
18,0,19-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23863.888225317703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66438.85132489724,14921.708668999896,0.0,7179.791082618239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
19,0,20-mai,[0.0,55635.032030161026,0.0,0.0,0.0,2433.9210948250857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18259.92951045613,17507.694486498927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
20,0,21-mai,[0.0,40301.77285703846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.9074605212043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61589.24978878635,0.0,37648.47681415044,0.0,0.0,4226.828080572267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10312.394069104104,0.0]
21,0,22-mai,[0.0,0.0,0.0,0.0,0.0,6947.232849494114,0.0,0.0,23051.804262971527,0.0,790.9417731378211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6231.659950785591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50845.22513238968,0.0,0.0,0.0,0.0,0.0]
22,0,23-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11222.054038001279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3961.9529405894596,0.0,0.0,0.0,0.0,0.0,0.0,103766.69162502415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
23,0,24-mai,[0.0,0.0,0.0,0.0,0.0,4401.161150730151,0.0,0.0,0.0,0.0,0.0,28621.5709465244,0.0,0.0,0.0,8889.277770152617,0.0,16448.725569396538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45110.95383189882,5359.194791918532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
24,0,25-mai,[0.0,105845.76107703705,108272.93509054898,0.0,0.0,35145.94431761205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16911.031420991003,0.0,105348.36618655025,0.0,0.0,0.0,23906.461033663003,48455.11071281081,0.0,0.0,0.0,0.0,0.0,0.0]
25,0,26-mai,[0.0,0.0,0.0,0.0,0.0,0.0,20352.423829661817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61132.68257241742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
