3,0,03/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79319.89276033294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59504.69497820096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
3,3,03/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19916.13656353935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17216.933521665807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18157.317369764438]
4,1,04/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77683.60442288808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
4,0,04/mai,[0.0,17211.783656157153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88108.18002350707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13162.94590634599,0.0,0.0,202.72378580779304,0.0,0.0,0.0,0.0]
4,2,04/mai,[160.33899466555744,0.0,0.0,0.0,0.0,0.0,73003.71688784331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13255.940840492947,0.0,13013.97624067052,0.0,0.0,0.0,0.0,0.0,88230.16585680222,0.0,0.0,0.0,0.0,0.0,55260.61684286385,0.0,0.0]
4,3,04/mai,[0.0,0.0,0.0,836.277832127037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
5,2,05/mai,[0.0,0.0,0.0,31553.21691567319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14092.365448033399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
5,3,05/mai,[0.0,14644.763625871708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
5,0,05/mai,[0.0,0.0,0.0,0.0,0.0,0.0,463.5444376809999,0.0,0.0,0.0,0.0,0.0,0.0,17375.084587300924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
5,1,05/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
6,0,06/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.6051907243335,0.0,0.0,0.0,0.0,0.0,0.0,730.1054692023481,0.0,0.0,0.0,13918.140876185047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
6,2,06/mai,[0.0,0.0,0.0,0.0,0.0,481.08019704112223,0.0,74921.91020350461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26259.387875780903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
6,1,06/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.83808635009905,0.0,80543.35209287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
6,3,06/mai,[0.0,0.0,0.0,0.0,0.0,224.24935723336154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73035.62237532949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
7,1,07/mai,[0.0,0.0,0.0,18568.543385126948,0.0,0.0,0.0,0.0,54009.07080455536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16478.945125422513,0.0,16041.740679419834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
7,0,07/mai,[0.0,0.0,0.0,0.0,0.0,777.613633355644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.5754151745446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
7,2,07/mai,[0.0,0.0,0.0,0.0,0.0,0.0,524.8667361669943,0.0,0.0,0.0,13271.145590063768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79092.30293205335,12545.758465304265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14501.99317933235,0.0,0.0,0.0,0.0,0.0]
7,3,07/mai,[0.0,17199.818929871624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
8,3,08/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53980.6742401242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73681.21412228543,0.0,0.0,0.0]
8,0,08/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11573.49950483096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
8,2,08/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
8,1,08/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
9,1,09/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31946.349578058067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
9,0,09/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79117.64467903707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29728.553180410974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
9,3,09/mai,[0.0,0.0,0.0,18636.912083544197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15714.973946280486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13345.650145973788,0.0,0.0,0.0,0.0,0.0]
9,2,09/mai,[0.0,0.0,0.0,18379.813198010866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79192.892711989,58216.16534538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.7563044789854,0.0,0.0,0.0]
10,2,10/mai,[0.0,0.0,0.0,0.0,0.0,90090.56979297272,0.0,358.6139858213901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79557.24496449882,0.0,0.0,0.0,0.0,0.0,0.0,79301.64548001754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
10,0,10/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28608.145442856927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32498.48298015255,0.0,55531.16219826691,0.0,0.0,0.0,0.0,0.0,0.0,74499.69000866171,0.0]
10,3,10/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77767.4735362235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7562.053391461687]
10,1,10/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.8793553321568,0.0,0.0,0.0,0.0,58023.37191035037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
11,1,11/mai,[0.0,0.0,0.0,0.0,0.0,0.0,12845.486590041062,0.0,0.0,0.0,0.0,0.0,0.0,11778.183373459866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51001.711119429485,0.0]
11,3,11/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19862.949961174527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53147.31342731745,0.0,0.0,0.0,0.0]
11,0,11/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20694.017946850414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52301.7770918369,0.0,0.0,0.0]
11,2,11/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84502.69370434333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12827.324088953974,0.0,16183.991927991883,0.0,0.0,0.0,0.0,0.0,0.0,14332.174619242223,0.0,0.0,0.0,0.0]
12,1,12/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
12,2,12/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11856.566887345301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28145.770103293537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
12,3,12/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.5215262256095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
12,0,12/mai,[0.0,0.0,0.0,0.0,0.0,76494.98990610214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73545.78952653469,0.0,23249.340384554853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83861.3357202676,0.0,0.0,0.0,74848.06032071708,0.0,0.0]
13,2,13/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29738.11229808462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12994.144257103428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
13,1,13/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11044.479892492525,0.0,0.0,76796.77577579525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11317.464060693215,4043.140750739205,29509.13192624141,0.0,0.0,0.0,0.0]
13,0,13/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82137.75294822185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40725.49046658297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
13,3,13/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,19505.1339412928,0.0,0.0,0.0,2723.779852922038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71594.38041052707,0.0,0.0]
14,1,14/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71855.02700643124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51593.872752781775,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
14,0,14/mai,[0.0,0.0,0.0,0.0,0.0,54958.132422089904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11257.90115930124,0.0,73921.00129160145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
14,3,14/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.0807667060785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11782.178624525768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
14,2,14/mai,[0.0,1569.9374820885805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
15,1,15/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74642.9310382732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54018.29671187022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
15,2,15/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34421.43993259278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.92445846266537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
15,3,15/mai,[0.0,0.0,7372.051835912536,0.0,0.0,53467.690755767035,0.0,856.9372626307405,0.0,0.0,0.0,0.0,86058.28327884577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.0846256563354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.7213400369801,16480.14253612367]
15,0,15/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75215.21269702273,0.0,0.0,0.0,0.0,0.0,0.0]
16,0,16/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40979.01847357747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57370.39733747687,0.0,0.0]
16,3,16/mai,[0.0,0.0,0.0,0.0,0.0,73805.44921393902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.52304024397637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
16,2,16/mai,[0.0,16463.499692708232,0.0,0.0,32835.50030862121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.5849092676983,0.0,0.0,0.0,0.0]
16,1,16/mai,[0.0,0.0,0.0,34556.70907269224,0.0,0.0,0.0,0.0,0.0,374.3928456955821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
17,0,17/mai,[0.0,198.77248629306212,0.0,0.0,0.0,0.0,0.0,1368.8851066238353,22619.978087830837,0.0,0.0,0.0,36755.1509517263,0.0,0.0,9245.655597035837,0.0,2125.3694154526706,0.0,0.0,0.0,0.0,0.0,13426.58920459547,0.0,0.0,14417.02664501673,0.0,0.0,7086.201386008553,0.0,0.0,0.0,0.0,0.0,0.0,80523.45828536655]
17,1,17/mai,[22517.79265759095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9244.17550751676,0.0,0.0,2701.072773144565,0.0,0.0,6690.525999886401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28780.859004507234]
17,2,17/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49247.36574885499,0.0,0.0,22284.810697043624,0.0,0.0,0.0,0.0,0.0,0.0,65683.80157384466,0.0,0.0,0.0,0.0,0.0,76857.66841399683,0.0,0.0,0.0,0.0,0.0,0.0,42233.32725615475,0.0,0.0,0.0]
17,3,17/mai,[23585.64267632753,0.0,0.0,0.0,54112.82205689676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49124.772801087514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16798.793948748345]
18,2,18/mai,[5227.555842010173,65038.87047440169,90405.18289221788,14506.27269004758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40382.98909875905,0.0,0.0,3214.619399013804,61437.573482686916]
18,3,18/mai,[0.0,0.0,41114.47973525403,0.0,0.0,0.0,0.0,0.0,0.0,4582.062274759731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51374.75627030767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2865.58529978316,0.0,0.0,0.0,0.0,0.0,0.0,1592.2833556212681,0.0]
18,0,18/mai,[0.0,0.0,0.0,0.0,0.0,0.0,61870.722991781644,0.0,0.0,53478.909356555305,0.0,3903.703992037251,12669.448713294954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7171.041372898434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
18,1,18/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,13938.703039547156,0.0,0.0,13333.659116076857,14661.368630132809,49697.63667105736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22990.695091315647,0.0,0.0,15391.973599724472,13264.36310327454,0.0,0.0,0.0,0.0,0.0,19869.518495616878,78336.34221551144,0.0,0.0,0.0,0.0,0.0]
19,0,19/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12919.21114095116,0.0,0.0,0.0,68209.62721322835,19035.029435305572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41498.737344233865,0.0]
19,2,19/mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,10884.15311109376,0.0,0.0,0.0,106713.75534225776,0.0,13083.036336804444,0.0,0.0,0.0,0.0,0.0,0.0,1073.9699131772554,0.0,0.0,0.0,0.0,19847.455809817522,0.0,0.0,0.0,0.0,7332.399967104857,18900.877494424207,0.0,0.0,0.0,0.0,0.0]
19,1,19/mai,[0.0,87836.4598881235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7615.751791031039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77271.8085211933]
19,3,19/mai,[0.0,40068.43022697909,0.0,0.0,0.0,39471.55434359085,0.0,58086.71682505467,0.0,19651.96683328866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10360.828295843523,0.0,0.0,0.0,0.0,108795.11266382417]
20,1,20/mai,[13400.953080495226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14823.67241728457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8742.19179426973,0.0,16453.38101757281,0.0,0.0,0.0]
20,2,20/mai,[0.0,0.0,0.0,0.0,76245.33567509595,30918.0852646548,0.0,9589.702362712247,0.0,0.0,0.0,0.0,0.0,0.0,54016.30371813007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32282.53848040119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
20,0,20/mai,[0.0,15082.370531923714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49726.495266882615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7756.976320586473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46302.769727015046,47795.785588146864,0.0,0.0,0.0,0.0,0.0]
20,3,20/mai,[28845.95800769613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79683.94765649144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59078.99467196312,0.0,0.0,40457.30023210574]
21,1,21/mai,[0.0,0.0,18914.75530117885,0.0,0.0,0.0,57471.631707154665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17110.45230554299,0.0,0.0,37435.88428466039,22219.114567602384,0.0,16448.71130266997,0.0,0.0,0.0,0.0,25575.647268475786,0.0,0.0,0.0,0.0,0.0]
